timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385885.696,right,victory,0.678336,0.526344,0.000000,0.662173,0.594944,-0.035442,0.680083,0.655021,-0.052397,0.707315,0.698863,-0.056814,0.730858,0.692923,-0.058336,0.700389,0.602074,-0.087556,0.736413,0.637751,-0.110995,0.762956,0.662631,-0.125023,0.787967,0.682319,-0.135106,0.723014,0.574188,-0.070926,0.778985,0.595784,-0.095001,0.811661,0.620744,-0.106205,0.836973,0.640655,-0.115883,0.738048,0.558829,-0.051234,0.773114,0.619268,-0.066832,0.760531,0.653590,-0.067412,0.747169,0.669354,-0.067389,0.746609,0.557683,-0.033510,0.760689,0.611725,-0.046687,0.750187,0.639352,-0.050632,0.739818,0.652692,-0.052718
1780385886.229,right,victory,0.634422,0.520383,0.000000,0.627425,0.583580,-0.026895,0.647709,0.639909,-0.041511,0.675475,0.679078,-0.047397,0.698870,0.676018,-0.050552,0.662123,0.581854,-0.063774,0.688435,0.613416,-0.079346,0.706784,0.633536,-0.086959,0.724415,0.648180,-0.092303,0.679881,0.548687,-0.053330,0.728797,0.566749,-0.072477,0.760354,0.584285,-0.080822,0.785044,0.595441,-0.087482,0.691109,0.531850,-0.040444,0.729366,0.592589,-0.055619,0.717788,0.623185,-0.055574,0.705335,0.632950,-0.054133,0.697472,0.529510,-0.028791,0.714495,0.588901,-0.040842,0.704447,0.614499,-0.042859,0.695150,0.623776,-0.043129
1780385886.758,right,victory,0.576251,0.617870,0.000000,0.563897,0.616830,-0.029859,0.566826,0.621322,-0.048467,0.582944,0.637466,-0.060980,0.601831,0.647817,-0.072783,0.589273,0.567925,-0.051757,0.611284,0.552024,-0.070861,0.628764,0.552540,-0.081551,0.643605,0.558368,-0.088309,0.607297,0.581400,-0.043360,0.628922,0.606833,-0.064637,0.628304,0.641513,-0.071783,0.621983,0.662634,-0.074336,0.617898,0.600290,-0.035851,0.633484,0.628928,-0.054900,0.628374,0.657313,-0.056674,0.619700,0.670946,-0.055122,0.622994,0.618583,-0.030156,0.632997,0.639186,-0.045480,0.626556,0.656993,-0.047876,0.617139,0.665943,-0.047043
1780385887.277,right,victory,0.575406,0.636096,-0.000000,0.557583,0.647985,-0.022442,0.551589,0.669460,-0.043990,0.563272,0.696360,-0.062715,0.578608,0.715784,-0.082561,0.564615,0.644440,-0.055320,0.577564,0.666105,-0.077532,0.585038,0.683367,-0.092668,0.589243,0.697855,-0.101432,0.587074,0.649341,-0.053519,0.607226,0.691152,-0.079353,0.612544,0.719419,-0.089880,0.613311,0.741737,-0.095009,0.602601,0.654184,-0.051097,0.611475,0.698109,-0.073282,0.605071,0.727174,-0.076070,0.597540,0.747509,-0.074501,0.610768,0.658537,-0.049799,0.613278,0.687255,-0.062836,0.607428,0.707287,-0.060421,0.601013,0.721460,-0.056916
1780385887.816,right,victory,0.574248,0.685369,0.000000,0.557980,0.715264,-0.012503,0.545783,0.746014,-0.024076,0.540160,0.770520,-0.034661,0.531371,0.785759,-0.046016,0.511900,0.681971,-0.026049,0.504383,0.703311,-0.042127,0.503453,0.720752,-0.054568,0.502236,0.732902,-0.062918,0.520451,0.660715,-0.029162,0.506666,0.660781,-0.044084,0.498446,0.672905,-0.055505,0.490770,0.683980,-0.063694,0.535250,0.652092,-0.032948,0.527821,0.668952,-0.051764,0.530337,0.693985,-0.061633,0.532545,0.710672,-0.066313,0.554666,0.653480,-0.036535,0.552864,0.680337,-0.053279,0.555205,0.702993,-0.058887,0.556236,0.717687,-0.061208
1780385888.347,right,victory,0.544497,0.683632,0.000000,0.508673,0.696181,-0.009493,0.480905,0.715824,-0.023220,0.469887,0.753079,-0.036217,0.471180,0.787989,-0.050356,0.480956,0.645646,-0.034361,0.457079,0.635484,-0.050776,0.439587,0.637118,-0.060749,0.423583,0.641934,-0.067556,0.500094,0.644079,-0.039451,0.482378,0.649185,-0.058905,0.467162,0.665115,-0.066291,0.455364,0.681493,-0.070616,0.518547,0.659211,-0.044117,0.499035,0.706178,-0.062030,0.486742,0.738526,-0.065064,0.478178,0.759370,-0.064870,0.533790,0.684852,-0.048944,0.513974,0.727313,-0.059946,0.501333,0.747912,-0.060115,0.491943,0.758427,-0.059421
1780385888.891,right,victory,0.538910,0.698621,0.000000,0.499346,0.704771,-0.003224,0.469496,0.711955,-0.014294,0.455080,0.738815,-0.026350,0.454499,0.763424,-0.039279,0.468285,0.645475,-0.026416,0.436322,0.623529,-0.039994,0.415775,0.615908,-0.047355,0.397437,0.609895,-0.052619,0.483731,0.644422,-0.033760,0.454557,0.632113,-0.051946,0.433129,0.633319,-0.060420,0.416268,0.638609,-0.065275,0.497864,0.661064,-0.039969,0.465885,0.705500,-0.055675,0.453609,0.738712,-0.058528,0.446554,0.759274,-0.058164,0.508612,0.690596,-0.045922,0.482995,0.727589,-0.054163,0.470867,0.745891,-0.054116,0.462597,0.753895,-0.053596
1780385889.425,right,victory,0.486587,0.769649,0.000000,0.444969,0.771479,-0.003579,0.411890,0.762591,-0.014788,0.387752,0.768698,-0.025984,0.369181,0.782818,-0.037749,0.420086,0.662916,-0.029381,0.383613,0.618998,-0.045586,0.356713,0.603070,-0.054263,0.333312,0.597837,-0.059792,0.431533,0.674826,-0.035192,0.381924,0.685639,-0.052810,0.368415,0.716915,-0.055905,0.362045,0.736604,-0.056626,0.439593,0.706784,-0.040169,0.391540,0.743788,-0.056055,0.388435,0.771626,-0.053528,0.392401,0.783718,-0.049026,0.443352,0.748833,-0.044871,0.402891,0.763229,-0.056749,0.386402,0.778219,-0.055896,0.376672,0.782336,-0.052986
1780385889.980,right,victory,0.417662,0.838555,0.000000,0.380020,0.788580,0.001947,0.335164,0.767920,-0.010500,0.298449,0.791366,-0.024822,0.276218,0.821206,-0.040718,0.323647,0.715587,-0.033940,0.266302,0.689301,-0.055659,0.231557,0.682294,-0.066290,0.204372,0.678832,-0.071485,0.333781,0.740571,-0.045608,0.268068,0.722304,-0.069166,0.225537,0.730550,-0.076762,0.194882,0.742700,-0.079723,0.343553,0.783186,-0.055279,0.274173,0.842704,-0.074605,0.269095,0.887161,-0.072293,0.277173,0.907800,-0.066385,0.351278,0.833665,-0.064282,0.298650,0.881360,-0.073260,0.289596,0.904549,-0.068487,0.290735,0.911675,-0.063186
1780385890.497,right,victory,0.398854,0.728706,0.000000,0.352354,0.703535,-0.000844,0.306348,0.713452,-0.019135,0.278465,0.773506,-0.039427,0.268243,0.823566,-0.060748,0.296713,0.630884,-0.043936,0.236404,0.610320,-0.068354,0.199324,0.605644,-0.080139,0.168711,0.603726,-0.087217,0.313532,0.635649,-0.056944,0.245125,0.630451,-0.085690,0.203807,0.645854,-0.095896,0.173438,0.660433,-0.100802,0.331533,0.665232,-0.067516,0.270497,0.756815,-0.089706,0.271001,0.807886,-0.085661,0.280734,0.825577,-0.078477,0.347194,0.708838,-0.077842,0.301888,0.779001,-0.088419,0.292258,0.812995,-0.083305,0.290274,0.823856,-0.078193
1780385891.029,right,victory,0.327588,0.718564,-0.000000,0.311719,0.651474,0.000830,0.275722,0.616735,-0.011275,0.234092,0.628523,-0.023168,0.200279,0.652575,-0.037734,0.272927,0.556348,-0.045406,0.219681,0.480930,-0.067473,0.186153,0.444709,-0.079185,0.156000,0.416864,-0.086313,0.271984,0.587641,-0.052140,0.195051,0.589585,-0.072224,0.174503,0.633425,-0.072594,0.171646,0.661593,-0.071908,0.267307,0.634217,-0.056212,0.195736,0.649932,-0.071947,0.190773,0.683085,-0.064234,0.202641,0.697571,-0.056880,0.259431,0.682639,-0.059129,0.206941,0.685197,-0.068125,0.201934,0.700490,-0.061078,0.210115,0.704303,-0.053933
1780385891.556,right,victory,0.308570,0.781945,0.000000,0.298587,0.696157,0.010209,0.273863,0.629709,0.002169,0.234311,0.595071,-0.009596,0.198669,0.583171,-0.022007,0.274543,0.564635,-0.027933,0.236130,0.444631,-0.045943,0.212560,0.383163,-0.050819,0.189910,0.335447,-0.052349,0.269059,0.578758,-0.043365,0.220772,0.447126,-0.065664,0.185325,0.380277,-0.072237,0.156865,0.334506,-0.074598,0.255128,0.616250,-0.055695,0.167865,0.554199,-0.077415,0.142986,0.600861,-0.073945,0.138866,0.639648,-0.066050,0.235382,0.667196,-0.066346,0.168459,0.639901,-0.080744,0.154363,0.665616,-0.077876,0.153388,0.683493,-0.072306
1780385892.057,right,victory,0.330383,0.806930,0.000001,0.271474,0.750700,0.001762,0.241638,0.687396,-0.012547,0.212745,0.645910,-0.031450,0.182647,0.617169,-0.049913,0.298348,0.553698,-0.023173,0.275506,0.426190,-0.040670,0.258406,0.349668,-0.049355,0.240326,0.292502,-0.054890,0.302752,0.563196,-0.038273,0.273100,0.423843,-0.061792,0.242623,0.345338,-0.073981,0.215926,0.293194,-0.080703,0.293441,0.596272,-0.051721,0.209467,0.525700,-0.073328,0.175879,0.570107,-0.072199,0.163362,0.608005,-0.066945,0.272580,0.644152,-0.065143,0.204306,0.614471,-0.079126,0.184654,0.641646,-0.076736,0.181997,0.661851,-0.072233
1780385892.606,right,victory,0.354820,0.796935,0.000000,0.298300,0.720570,0.005621,0.273724,0.652808,-0.005146,0.252190,0.598876,-0.019989,0.226327,0.561934,-0.035803,0.355210,0.547054,-0.014609,0.354510,0.421194,-0.028482,0.347439,0.342681,-0.035749,0.336725,0.281693,-0.041504,0.359169,0.554315,-0.027347,0.294798,0.452793,-0.046306,0.255432,0.463748,-0.048867,0.237830,0.491964,-0.049047,0.346514,0.576342,-0.039113,0.272929,0.494109,-0.056833,0.243700,0.527452,-0.051755,0.237618,0.569811,-0.045878,0.322451,0.605180,-0.050443,0.259671,0.563534,-0.064585,0.241511,0.588026,-0.063122,0.242389,0.615669,-0.059295
1780385893.148,right,victory,0.401051,0.786447,0.000001,0.348240,0.695973,-0.004956,0.327693,0.629600,-0.019690,0.307060,0.586192,-0.039099,0.290706,0.538771,-0.058383,0.427023,0.530261,-0.018484,0.431579,0.423020,-0.037358,0.428239,0.347783,-0.048843,0.422248,0.288272,-0.055839,0.438463,0.541993,-0.031232,0.440465,0.402922,-0.056410,0.431364,0.311231,-0.072889,0.420375,0.242229,-0.081684,0.433683,0.567178,-0.043867,0.376414,0.456365,-0.073929,0.327636,0.469776,-0.081837,0.297831,0.497723,-0.079741,0.409653,0.597609,-0.056366,0.355782,0.528078,-0.076838,0.321950,0.538151,-0.078566,0.302201,0.558735,-0.075354
1780385893.693,right,victory,0.481446,0.801590,0.000000,0.450028,0.693906,-0.013442,0.439944,0.588216,-0.026357,0.432896,0.514876,-0.042448,0.447606,0.459421,-0.056374,0.539102,0.528001,-0.014593,0.557765,0.418655,-0.035276,0.564005,0.347948,-0.047603,0.567552,0.287492,-0.055831,0.562678,0.556424,-0.024367,0.597543,0.434294,-0.051540,0.607256,0.350782,-0.069411,0.609783,0.282639,-0.078194,0.572049,0.593875,-0.036113,0.540131,0.478458,-0.071758,0.489226,0.478857,-0.081598,0.452047,0.495056,-0.079236,0.562602,0.630254,-0.048503,0.509085,0.554925,-0.076476,0.467447,0.551082,-0.082683,0.438243,0.556709,-0.081251
1780385894.217,right,victory,0.498722,0.798655,0.000000,0.470819,0.693303,-0.013244,0.465235,0.586621,-0.025324,0.459914,0.514537,-0.041108,0.473714,0.458097,-0.055408,0.563367,0.526714,-0.012295,0.583095,0.418158,-0.032234,0.592680,0.351638,-0.043905,0.602298,0.296404,-0.051685,0.588245,0.559619,-0.022296,0.628779,0.444288,-0.048566,0.644621,0.363916,-0.066507,0.655221,0.296675,-0.075556,0.599376,0.601913,-0.034502,0.576703,0.486459,-0.071038,0.525587,0.486750,-0.081662,0.489085,0.504270,-0.079491,0.592854,0.641964,-0.047220,0.544857,0.561180,-0.075953,0.504300,0.557210,-0.082214,0.477017,0.566418,-0.080672
1780385894.728,right,victory,0.499589,0.795655,0.000000,0.470404,0.683865,-0.012446,0.466423,0.578261,-0.023683,0.461875,0.506335,-0.038671,0.473429,0.450111,-0.052279,0.565422,0.524987,-0.011257,0.582606,0.415610,-0.031137,0.591835,0.347753,-0.043488,0.600721,0.290877,-0.051946,0.589925,0.556146,-0.021606,0.627521,0.441380,-0.048685,0.640756,0.357947,-0.067979,0.648009,0.289429,-0.077895,0.600178,0.597130,-0.033959,0.576809,0.482102,-0.070180,0.525525,0.478800,-0.081314,0.488530,0.493843,-0.079665,0.592190,0.634852,-0.046831,0.542914,0.554651,-0.075373,0.502114,0.547687,-0.082039,0.474719,0.554880,-0.080814
1780385895.274,right,victory,0.494410,0.795564,0.000000,0.465858,0.683430,-0.012763,0.459695,0.580105,-0.025139,0.452018,0.508649,-0.041135,0.463540,0.451521,-0.055682,0.557541,0.522726,-0.013591,0.575495,0.413952,-0.034420,0.583994,0.344102,-0.047277,0.591620,0.285293,-0.055840,0.581920,0.552268,-0.023775,0.617703,0.435627,-0.050724,0.630285,0.352726,-0.069099,0.637249,0.282993,-0.078366,0.592253,0.591962,-0.035876,0.565189,0.474574,-0.071486,0.514779,0.476463,-0.081326,0.478871,0.495648,-0.078846,0.583720,0.629399,-0.048651,0.532347,0.548209,-0.076210,0.492269,0.542336,-0.081963,0.465484,0.550733,-0.080111
1780385895.822,right,victory,0.491230,0.797168,0.000000,0.461756,0.677537,-0.009942,0.455449,0.574933,-0.021365,0.449787,0.503647,-0.036362,0.460198,0.446612,-0.049969,0.546876,0.517300,-0.011826,0.561356,0.415845,-0.033206,0.567339,0.347511,-0.047619,0.570357,0.289477,-0.057210,0.568457,0.546908,-0.023469,0.592610,0.425397,-0.051274,0.591806,0.343778,-0.069454,0.584140,0.279043,-0.078500,0.575869,0.585161,-0.036804,0.545313,0.468861,-0.070557,0.495346,0.471453,-0.078906,0.459006,0.491132,-0.076237,0.563379,0.621351,-0.050769,0.511949,0.544146,-0.075640,0.472586,0.536734,-0.080083,0.446520,0.542948,-0.077954
1780388272.858,left,victory,0.548716,0.675510,0.000000,0.574413,0.681246,-0.015694,0.599269,0.668995,-0.027352,0.612172,0.653585,-0.039616,0.600184,0.646369,-0.050683,0.607483,0.566265,-0.020206,0.628691,0.511900,-0.035024,0.641017,0.477404,-0.043195,0.649066,0.444567,-0.047906,0.586128,0.552924,-0.024317,0.595660,0.489230,-0.043639,0.602094,0.445519,-0.053739,0.604955,0.407333,-0.057151,0.565633,0.559482,-0.029654,0.590632,0.574747,-0.053925,0.594488,0.617158,-0.057862,0.592485,0.641237,-0.052693,0.551066,0.580866,-0.036320,0.576512,0.606132,-0.051696,0.582737,0.636059,-0.051546,0.584010,0.654545,-0.046822
1780388273.367,left,victory,0.513234,0.690916,0.000000,0.547760,0.684518,-0.009515,0.573389,0.666171,-0.019957,0.589711,0.652083,-0.032502,0.580700,0.650873,-0.043722,0.569857,0.559143,-0.015273,0.590402,0.501057,-0.028657,0.600677,0.463398,-0.037186,0.607197,0.430960,-0.042851,0.547803,0.556122,-0.022809,0.555693,0.493551,-0.039595,0.561331,0.450800,-0.049532,0.563694,0.413794,-0.054512,0.531035,0.571971,-0.031000,0.564502,0.577895,-0.049702,0.573972,0.614362,-0.051876,0.573137,0.636013,-0.048294,0.521986,0.602497,-0.040455,0.554803,0.617746,-0.050899,0.562585,0.641656,-0.048823,0.560785,0.657871,-0.044422
1780388273.904,left,victory,0.451800,0.640580,0.000000,0.451611,0.578892,0.006267,0.470379,0.534726,0.002178,0.495113,0.519341,-0.004036,0.516967,0.518159,-0.009880,0.468567,0.503304,-0.015462,0.479965,0.430284,-0.025624,0.485407,0.382133,-0.030557,0.489686,0.344826,-0.034164,0.483481,0.521133,-0.025534,0.511090,0.450661,-0.037091,0.530273,0.414159,-0.042648,0.545006,0.389510,-0.046655,0.496798,0.550479,-0.033363,0.534681,0.502471,-0.041330,0.530271,0.517742,-0.034221,0.520426,0.533623,-0.027850,0.508374,0.583876,-0.040900,0.533638,0.547004,-0.043404,0.528300,0.553787,-0.034822,0.519225,0.565036,-0.027481
1780388274.423,left,victory,0.494276,0.606964,0.000000,0.483219,0.546669,0.001578,0.490387,0.504010,-0.002001,0.506972,0.480228,-0.005555,0.520069,0.469707,-0.009073,0.507044,0.480967,-0.017427,0.511783,0.411883,-0.024807,0.514086,0.371481,-0.027438,0.516228,0.340394,-0.028263,0.529693,0.492287,-0.019307,0.554572,0.423012,-0.025781,0.570312,0.385237,-0.027148,0.581889,0.360256,-0.027139,0.545386,0.512945,-0.019018,0.552388,0.465096,-0.020012,0.543225,0.462527,-0.014615,0.534735,0.470235,-0.010037,0.553753,0.535942,-0.018588,0.548480,0.503033,-0.015437,0.537144,0.501159,-0.007930,0.528924,0.508634,-0.001488
1780388274.955,left,victory,0.551986,0.594589,0.000000,0.545492,0.536838,-0.000823,0.556698,0.492377,-0.006216,0.577154,0.472000,-0.011601,0.594327,0.468895,-0.017017,0.565744,0.479685,-0.020275,0.575407,0.416517,-0.030561,0.580730,0.376397,-0.035751,0.585688,0.345571,-0.038275,0.584691,0.497007,-0.023569,0.611878,0.441007,-0.031106,0.629990,0.405179,-0.033507,0.644657,0.380841,-0.034802,0.598962,0.520069,-0.025415,0.617277,0.478436,-0.029667,0.612273,0.473357,-0.025194,0.605309,0.478149,-0.020721,0.609150,0.542600,-0.027392,0.621664,0.503966,-0.027778,0.619930,0.494426,-0.021440,0.616883,0.493783,-0.015540
1780388275.462,left,victory,0.531197,0.643909,0.000000,0.520213,0.577475,0.000875,0.535860,0.525790,-0.003428,0.559941,0.507721,-0.006895,0.578827,0.503538,-0.010317,0.539773,0.512874,-0.022651,0.546407,0.444968,-0.033330,0.547332,0.398394,-0.040262,0.548590,0.360567,-0.045101,0.560098,0.532493,-0.025949,0.584791,0.464789,-0.033433,0.600828,0.421831,-0.038409,0.614341,0.389900,-0.043274,0.576987,0.555282,-0.027001,0.599732,0.493815,-0.031023,0.589164,0.493361,-0.027630,0.578923,0.504496,-0.025375,0.589672,0.574984,-0.027800,0.593394,0.531403,-0.029772,0.580605,0.531260,-0.025296,0.573302,0.540294,-0.021423
1780388275.990,left,victory,0.480832,0.609629,0.000000,0.469954,0.545938,0.003546,0.483008,0.493595,0.000921,0.505772,0.473832,-0.001909,0.524540,0.467387,-0.004642,0.486176,0.467792,-0.015709,0.490299,0.397875,-0.022287,0.490398,0.353014,-0.025418,0.490776,0.318281,-0.027394,0.506504,0.480852,-0.020112,0.529363,0.408553,-0.023799,0.542236,0.366135,-0.025948,0.553607,0.338140,-0.028267,0.523254,0.502504,-0.022231,0.542464,0.452142,-0.021593,0.532391,0.458490,-0.015398,0.522758,0.473316,-0.011536,0.535975,0.526383,-0.024289,0.537628,0.494339,-0.020383,0.528542,0.499662,-0.012091,0.523206,0.510999,-0.005954
1780388276.494,left,victory,0.413579,0.570462,0.000000,0.415321,0.512783,0.001643,0.431041,0.468606,-0.003054,0.453445,0.459256,-0.009294,0.471349,0.466111,-0.015008,0.426032,0.444236,-0.013305,0.443140,0.388331,-0.022215,0.449870,0.352702,-0.027204,0.453639,0.322803,-0.030530,0.434442,0.465186,-0.020358,0.458720,0.411349,-0.028974,0.472897,0.380171,-0.033038,0.483096,0.355256,-0.036145,0.444958,0.492808,-0.026413,0.480000,0.458272,-0.034188,0.480950,0.470279,-0.031603,0.474200,0.482408,-0.028191,0.455829,0.520985,-0.032518,0.481400,0.492439,-0.035241,0.479855,0.495690,-0.030416,0.473703,0.500831,-0.026166
1780388276.999,left,victory,0.388435,0.580734,0.000000,0.405908,0.566232,-0.011100,0.417764,0.542091,-0.017663,0.409245,0.526295,-0.024116,0.395797,0.520699,-0.029752,0.409886,0.476486,-0.011468,0.420506,0.432973,-0.020711,0.425629,0.406335,-0.025726,0.428521,0.383821,-0.028234,0.392921,0.475465,-0.012716,0.388626,0.428700,-0.023794,0.386079,0.398438,-0.030140,0.383117,0.372789,-0.032439,0.379514,0.487900,-0.014957,0.387880,0.484372,-0.029566,0.397027,0.506666,-0.033032,0.400609,0.521561,-0.030527,0.369984,0.507280,-0.018010,0.379719,0.508620,-0.027182,0.388371,0.520430,-0.027214,0.392926,0.528391,-0.024319
1780388277.536,left,victory,0.424067,0.549756,0.000000,0.432727,0.533323,-0.010438,0.432412,0.508228,-0.015320,0.418430,0.489010,-0.019822,0.406705,0.475490,-0.023467,0.437833,0.462315,-0.005790,0.446911,0.428970,-0.013236,0.452320,0.407424,-0.018303,0.456216,0.390278,-0.021243,0.425934,0.458750,-0.005609,0.423961,0.415100,-0.013832,0.421327,0.389599,-0.018912,0.418733,0.368989,-0.020861,0.416474,0.467316,-0.006827,0.411030,0.445824,-0.018719,0.413311,0.463852,-0.021540,0.415803,0.478048,-0.019557,0.409631,0.482343,-0.008787,0.405443,0.472430,-0.018059,0.408268,0.482904,-0.018810,0.411974,0.491142,-0.016714
1780388278.069,left,victory,0.463336,0.445349,0.000000,0.461894,0.428823,-0.014214,0.454097,0.401832,-0.017957,0.441164,0.385872,-0.019811,0.432514,0.371291,-0.020389,0.467611,0.363810,-0.006371,0.470256,0.331428,-0.012435,0.473604,0.309338,-0.016426,0.476979,0.291542,-0.018382,0.459424,0.363343,-0.002589,0.455883,0.326448,-0.009099,0.452786,0.304462,-0.012785,0.451929,0.284768,-0.013528,0.452440,0.371382,-0.000891,0.442638,0.356223,-0.012869,0.441489,0.376432,-0.016786,0.444148,0.386881,-0.015037,0.448071,0.382421,-0.000130,0.438822,0.374036,-0.010596,0.438063,0.388826,-0.012909,0.439930,0.397863,-0.011629
1780388278.609,left,victory,0.426625,0.339485,0.000000,0.419116,0.320475,-0.009137,0.406007,0.296907,-0.012844,0.391914,0.288455,-0.016068,0.383460,0.280491,-0.018603,0.413274,0.255354,-0.006878,0.408443,0.218696,-0.014171,0.405945,0.193349,-0.018669,0.404448,0.173317,-0.020802,0.407769,0.261900,-0.006049,0.397352,0.229055,-0.014239,0.388819,0.208878,-0.018502,0.382502,0.191314,-0.019663,0.403972,0.275327,-0.006469,0.387061,0.269284,-0.017725,0.387104,0.286133,-0.020248,0.391561,0.294490,-0.018001,0.401234,0.292256,-0.007484,0.385984,0.289552,-0.015669,0.385549,0.300738,-0.016251,0.389215,0.306529,-0.014211
1780388279.155,left,victory,0.359212,0.376386,0.000000,0.353656,0.349729,-0.009191,0.340342,0.324354,-0.010072,0.324531,0.317275,-0.010513,0.314147,0.314655,-0.009781,0.346199,0.287441,0.002931,0.342509,0.250652,-0.000344,0.341849,0.225319,-0.002904,0.341638,0.204713,-0.004073,0.339003,0.295612,0.005361,0.331309,0.267307,0.000898,0.325247,0.249123,-0.002523,0.320680,0.231938,-0.003498,0.334106,0.309645,0.005729,0.319539,0.301271,-0.003581,0.320375,0.317987,-0.007978,0.324369,0.326403,-0.007032,0.331352,0.325081,0.005438,0.318157,0.317811,-0.001517,0.319044,0.327743,-0.003541,0.323205,0.333444,-0.002731
1780388279.674,left,victory,0.292895,0.357466,0.000000,0.285732,0.337420,-0.011101,0.273183,0.311927,-0.012014,0.258603,0.302277,-0.011450,0.247830,0.299033,-0.009519,0.279742,0.270552,-0.001409,0.275657,0.231662,-0.004926,0.273976,0.206649,-0.007352,0.273009,0.186553,-0.008380,0.271664,0.279242,0.002330,0.263754,0.252578,-0.002166,0.256891,0.236269,-0.005259,0.252062,0.220900,-0.006020,0.266274,0.294004,0.004150,0.252116,0.287989,-0.004975,0.251462,0.303646,-0.009329,0.254177,0.311285,-0.008629,0.264183,0.309750,0.005238,0.251317,0.305777,-0.002396,0.251563,0.316187,-0.004658,0.255212,0.322438,-0.003887
1780388280.175,left,victory,0.245849,0.361789,0.000000,0.240717,0.329557,-0.012047,0.226840,0.300079,-0.012025,0.208724,0.291776,-0.010088,0.195212,0.291607,-0.006615,0.229862,0.266972,-0.001565,0.225470,0.226932,-0.005851,0.223495,0.200843,-0.008368,0.222371,0.180432,-0.008991,0.219371,0.277771,0.002259,0.206844,0.247132,-0.002219,0.197634,0.228083,-0.005205,0.190788,0.212055,-0.005733,0.212325,0.293559,0.003836,0.200221,0.285513,-0.006819,0.204332,0.298641,-0.012242,0.208442,0.306401,-0.011504,0.209586,0.309456,0.004698,0.198931,0.300019,-0.004101,0.200055,0.305168,-0.007002,0.201512,0.311004,-0.006426
1780388280.721,left,victory,0.232447,0.319537,0.000000,0.213407,0.310776,-0.013473,0.199817,0.280939,-0.014704,0.192110,0.252990,-0.012392,0.187609,0.230798,-0.008413,0.219252,0.232343,-0.008825,0.217414,0.189046,-0.009182,0.216468,0.166283,-0.009128,0.216442,0.147124,-0.008771,0.221728,0.224824,-0.001960,0.219183,0.183429,-0.000902,0.213862,0.158894,-0.000142,0.210034,0.142388,0.000701,0.220904,0.225476,0.003306,0.207866,0.193255,-0.000833,0.198598,0.189512,-0.005730,0.192641,0.188125,-0.007391,0.218946,0.230507,0.007880,0.205404,0.210211,0.001787,0.198181,0.213790,-0.002322,0.192803,0.221463,-0.003737
