timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780369428.675,right,open_palm,0.526891,0.819022,0.000000,0.562565,0.765489,-0.011642,0.589005,0.700885,-0.026252,0.599719,0.636707,-0.037138,0.609177,0.583038,-0.049772,0.558330,0.678517,-0.056516,0.559845,0.574581,-0.076550,0.556576,0.510690,-0.083783,0.552558,0.461184,-0.087176,0.526931,0.688681,-0.059030,0.519461,0.569066,-0.080965,0.512316,0.495672,-0.088890,0.506551,0.443212,-0.093647,0.498547,0.703654,-0.059241,0.489432,0.596395,-0.077434,0.483664,0.526681,-0.084671,0.480465,0.476287,-0.088634,0.473662,0.723449,-0.058636,0.463473,0.636601,-0.073800,0.459942,0.587056,-0.079360,0.457409,0.545964,-0.081949
1780369429.206,right,open_palm,0.531663,0.832847,0.000000,0.505694,0.771519,-0.008517,0.496965,0.692675,-0.014468,0.491864,0.636261,-0.021527,0.482425,0.585802,-0.028695,0.546931,0.623907,-0.003360,0.550500,0.550353,-0.015983,0.548140,0.504847,-0.028057,0.544984,0.463380,-0.037615,0.564523,0.633993,-0.010134,0.573430,0.550736,-0.021577,0.575209,0.496624,-0.033487,0.574964,0.447743,-0.042619,0.577826,0.659668,-0.019140,0.589435,0.583107,-0.031167,0.588053,0.531270,-0.041178,0.582716,0.484935,-0.048658,0.588144,0.699047,-0.029296,0.596218,0.647712,-0.040594,0.593626,0.608275,-0.046949,0.587453,0.572455,-0.051614
1780369429.709,right,open_palm,0.562533,0.869107,0.000000,0.524404,0.820137,-0.012134,0.501305,0.746016,-0.018839,0.489329,0.687250,-0.025652,0.474223,0.638388,-0.032569,0.546496,0.650806,-0.004736,0.542492,0.573537,-0.015489,0.538801,0.526766,-0.026472,0.537522,0.483828,-0.035371,0.573563,0.650994,-0.009342,0.576012,0.561352,-0.017684,0.576486,0.505177,-0.027476,0.577290,0.455648,-0.035614,0.596765,0.669128,-0.016520,0.600456,0.587550,-0.025444,0.599559,0.535104,-0.032734,0.597473,0.486683,-0.039012,0.618178,0.701740,-0.025330,0.624228,0.641619,-0.033921,0.623633,0.601453,-0.037691,0.620692,0.563162,-0.040796
1780369430.248,right,open_palm,0.600999,0.898873,0.000000,0.561036,0.843538,-0.013718,0.537889,0.763424,-0.020904,0.526744,0.701231,-0.027921,0.512061,0.649318,-0.034991,0.588369,0.669248,-0.006379,0.585675,0.585409,-0.017937,0.583350,0.534828,-0.029458,0.583162,0.488527,-0.038808,0.618143,0.672811,-0.010749,0.624048,0.578879,-0.019659,0.626790,0.520077,-0.030286,0.629347,0.468541,-0.039147,0.642702,0.695233,-0.017813,0.648823,0.609795,-0.027408,0.648838,0.555909,-0.035383,0.647671,0.506495,-0.042232,0.664786,0.732490,-0.026605,0.672541,0.671715,-0.035872,0.673084,0.629996,-0.040073,0.671801,0.589340,-0.043554
1780369430.751,right,open_palm,0.637465,0.939417,0.000000,0.600104,0.898074,-0.014810,0.575119,0.827854,-0.021693,0.562764,0.771657,-0.027521,0.549115,0.727073,-0.033137,0.615880,0.719821,-0.007177,0.615056,0.641627,-0.016324,0.616352,0.595820,-0.026017,0.619536,0.555532,-0.033938,0.647220,0.718182,-0.009677,0.655472,0.629359,-0.015280,0.661991,0.577209,-0.023462,0.668117,0.532121,-0.030772,0.673484,0.736771,-0.014867,0.681577,0.656265,-0.021866,0.686458,0.607615,-0.028415,0.689963,0.562496,-0.034518,0.696543,0.770410,-0.021797,0.706736,0.712200,-0.029003,0.712274,0.675935,-0.031704,0.716618,0.639898,-0.034219
1780369431.284,right,open_palm,0.681865,0.861987,0.000000,0.640826,0.848614,-0.019620,0.608567,0.809225,-0.030427,0.596071,0.759916,-0.039799,0.587136,0.711033,-0.048104,0.610455,0.661374,-0.008406,0.591934,0.591687,-0.020471,0.584645,0.548199,-0.033675,0.580812,0.505806,-0.043999,0.636328,0.634153,-0.009632,0.622199,0.546362,-0.017121,0.616673,0.493249,-0.027436,0.613072,0.443423,-0.036322,0.662109,0.630926,-0.014367,0.650493,0.550747,-0.021682,0.642565,0.500630,-0.028793,0.635992,0.452388,-0.035576,0.690187,0.646146,-0.021698,0.682780,0.583685,-0.028580,0.678366,0.544284,-0.031428,0.674257,0.503622,-0.034191
1780369431.786,right,open_palm,0.692983,0.766704,0.000001,0.660305,0.770646,-0.052543,0.641133,0.744135,-0.084666,0.634151,0.702248,-0.108683,0.617416,0.665824,-0.132875,0.680507,0.621075,-0.073546,0.691343,0.558587,-0.106226,0.706033,0.516395,-0.129481,0.722845,0.476047,-0.145475,0.710912,0.598017,-0.063259,0.730523,0.515057,-0.091622,0.747820,0.466678,-0.109475,0.765945,0.423711,-0.123152,0.733746,0.596737,-0.056879,0.753011,0.514080,-0.084626,0.770077,0.458691,-0.100706,0.788008,0.408049,-0.112231,0.752748,0.614484,-0.054316,0.778465,0.557309,-0.077933,0.799187,0.523239,-0.090132,0.817451,0.489880,-0.099171
1780369432.324,right,open_palm,0.704232,0.820060,-0.000000,0.678592,0.750999,-0.028268,0.662571,0.670779,-0.046895,0.655503,0.605007,-0.061549,0.653085,0.540988,-0.075247,0.696661,0.665358,-0.060260,0.670681,0.656965,-0.097410,0.649134,0.688318,-0.116413,0.628983,0.721666,-0.126078,0.720072,0.709015,-0.063974,0.694355,0.682459,-0.103111,0.661106,0.696508,-0.117248,0.633734,0.726101,-0.124256,0.737559,0.762495,-0.069859,0.706291,0.768315,-0.108958,0.669561,0.797387,-0.112723,0.642900,0.826977,-0.110643,0.746335,0.819942,-0.077292,0.720116,0.848371,-0.109312,0.690871,0.871528,-0.113294,0.670330,0.888126,-0.112695
1780369432.831,right,open_palm,0.648749,0.842595,0.000000,0.665881,0.762141,-0.006140,0.670513,0.670381,-0.020987,0.672383,0.596064,-0.033411,0.687816,0.544077,-0.049013,0.652054,0.676306,-0.059087,0.618805,0.576273,-0.080788,0.594170,0.523676,-0.089295,0.573860,0.485330,-0.093992,0.628899,0.716242,-0.066164,0.582813,0.610764,-0.087855,0.550291,0.556156,-0.094727,0.527590,0.519911,-0.099651,0.604410,0.756395,-0.070503,0.560471,0.656968,-0.087631,0.532665,0.600069,-0.093085,0.514271,0.560468,-0.096917,0.581685,0.794112,-0.073669,0.544388,0.718385,-0.088525,0.526254,0.677304,-0.092918,0.513356,0.643629,-0.095376
1780369433.337,right,open_palm,0.619791,0.833730,0.000000,0.642395,0.756838,-0.004790,0.652862,0.668230,-0.017852,0.659488,0.593982,-0.028887,0.677453,0.543205,-0.042499,0.631750,0.662505,-0.051966,0.607611,0.554774,-0.071209,0.589390,0.496752,-0.078376,0.573880,0.453817,-0.082176,0.605093,0.693495,-0.058464,0.569356,0.579086,-0.078071,0.543845,0.515704,-0.084317,0.525729,0.472196,-0.088950,0.578299,0.726633,-0.062431,0.546340,0.620249,-0.077869,0.525712,0.556998,-0.082794,0.512318,0.512522,-0.086201,0.553479,0.760507,-0.065283,0.526511,0.674760,-0.078868,0.512286,0.628129,-0.083174,0.500857,0.589936,-0.085503
1780369433.876,right,open_palm,0.610030,0.810969,0.000000,0.633066,0.737376,-0.004344,0.642953,0.650892,-0.016123,0.647530,0.577005,-0.026043,0.664804,0.526463,-0.038160,0.622553,0.644143,-0.046951,0.598609,0.536196,-0.064305,0.580347,0.478937,-0.070150,0.565274,0.437524,-0.073057,0.596297,0.673186,-0.053025,0.561801,0.557886,-0.070770,0.537179,0.495757,-0.075849,0.520067,0.453519,-0.079435,0.570364,0.704593,-0.056847,0.540664,0.598431,-0.071086,0.520647,0.536427,-0.075455,0.507759,0.492423,-0.078390,0.546596,0.736616,-0.059609,0.520263,0.653549,-0.072299,0.506073,0.610073,-0.076070,0.494789,0.575505,-0.077965
1780369434.387,right,open_palm,0.596111,0.783316,-0.000000,0.575051,0.707736,0.005561,0.576806,0.628012,0.004877,0.581896,0.573874,0.001752,0.581065,0.531724,-0.002340,0.610145,0.583726,-0.004994,0.603900,0.500802,-0.017750,0.590784,0.447510,-0.027563,0.576716,0.408571,-0.034584,0.615695,0.596416,-0.017419,0.606843,0.503070,-0.029354,0.588825,0.446964,-0.037737,0.571551,0.406521,-0.044025,0.612514,0.622359,-0.030034,0.601921,0.527965,-0.042844,0.584575,0.477336,-0.050679,0.569392,0.439867,-0.056355,0.599893,0.655993,-0.042009,0.586046,0.597490,-0.055789,0.571596,0.559145,-0.062303,0.559211,0.525401,-0.066572
1780369434.934,right,open_palm,0.597554,0.792583,0.000000,0.554908,0.758287,-0.012029,0.527037,0.690847,-0.017178,0.513233,0.634255,-0.022559,0.498188,0.589170,-0.028116,0.569895,0.590323,-0.001704,0.560972,0.516650,-0.011191,0.555260,0.471054,-0.021688,0.551938,0.429570,-0.030129,0.596481,0.582866,-0.005691,0.595825,0.495573,-0.012702,0.594707,0.439015,-0.021767,0.594196,0.391649,-0.029399,0.619450,0.592734,-0.012596,0.620829,0.511897,-0.020380,0.618180,0.460117,-0.027834,0.614642,0.415110,-0.034076,0.640779,0.616022,-0.021283,0.644442,0.553120,-0.028677,0.643009,0.511939,-0.032525,0.639589,0.474608,-0.035839
1780369435.474,right,open_palm,0.619437,0.804835,0.000000,0.572339,0.779689,-0.013157,0.539027,0.717747,-0.016621,0.520226,0.658336,-0.019561,0.499841,0.615042,-0.021668,0.564523,0.598662,0.004593,0.549455,0.520269,-0.000343,0.542053,0.475288,-0.007914,0.537121,0.434001,-0.014427,0.592489,0.582665,0.002835,0.584315,0.494485,0.001471,0.581459,0.441675,-0.003905,0.579315,0.399491,-0.009145,0.618108,0.587482,-0.002343,0.610645,0.506963,-0.005151,0.606363,0.458556,-0.008563,0.602331,0.415288,-0.012686,0.643972,0.605879,-0.009683,0.640523,0.544012,-0.013142,0.637637,0.507277,-0.013732,0.635217,0.471132,-0.014914
1780369436.005,right,open_palm,0.626862,0.815125,0.000000,0.582226,0.791730,-0.018939,0.549836,0.732338,-0.026800,0.529545,0.679207,-0.032949,0.507983,0.641273,-0.038166,0.582227,0.598299,-0.007146,0.567358,0.516098,-0.016166,0.560097,0.467182,-0.026027,0.556121,0.423203,-0.033484,0.610556,0.583472,-0.006380,0.605159,0.487729,-0.010099,0.602871,0.430793,-0.015125,0.601533,0.385062,-0.019604,0.636706,0.591162,-0.009066,0.633178,0.505021,-0.012330,0.630938,0.455072,-0.013951,0.628863,0.411960,-0.016419,0.662131,0.614727,-0.014531,0.663529,0.549984,-0.017204,0.663397,0.512712,-0.016073,0.663443,0.477362,-0.015652
1780369436.518,right,open_palm,0.621510,0.816698,0.000000,0.577030,0.773118,-0.019676,0.549906,0.705965,-0.030984,0.531842,0.647675,-0.040722,0.513079,0.601244,-0.050844,0.602937,0.606684,-0.019283,0.599091,0.521993,-0.033371,0.599293,0.470341,-0.045230,0.602840,0.425532,-0.054209,0.635683,0.606756,-0.021948,0.647834,0.506970,-0.032843,0.656733,0.445223,-0.042980,0.666020,0.394543,-0.051206,0.662634,0.628006,-0.027409,0.679436,0.537855,-0.039869,0.689520,0.482546,-0.048184,0.698170,0.433054,-0.054721,0.684845,0.664198,-0.034724,0.704388,0.602746,-0.046096,0.716290,0.563187,-0.050042,0.726338,0.524577,-0.053066
1780369437.048,right,open_palm,0.622736,0.778420,0.000000,0.611365,0.684489,0.009499,0.614204,0.610959,0.006101,0.618215,0.555994,0.000280,0.620697,0.507079,-0.007334,0.628880,0.593533,-0.020180,0.626741,0.523394,-0.040003,0.625089,0.466974,-0.053090,0.625001,0.417153,-0.062431,0.629587,0.611890,-0.036868,0.629004,0.535052,-0.057857,0.627683,0.472052,-0.070944,0.628508,0.417148,-0.080953,0.625514,0.645717,-0.051759,0.629144,0.574284,-0.071282,0.630591,0.522228,-0.081786,0.633579,0.474186,-0.089746,0.616875,0.689256,-0.064990,0.613966,0.651975,-0.085143,0.612291,0.620563,-0.094583,0.611587,0.588675,-0.101154
1780369437.596,right,open_palm,0.632969,0.785041,0.000000,0.654085,0.717972,0.003513,0.664082,0.638072,-0.004243,0.672212,0.572649,-0.012145,0.690802,0.529688,-0.022487,0.656322,0.627506,-0.038832,0.652979,0.521516,-0.056800,0.650236,0.458743,-0.064468,0.649049,0.408614,-0.069593,0.638159,0.643185,-0.049890,0.632575,0.538654,-0.070038,0.623314,0.467483,-0.079519,0.616196,0.413610,-0.087175,0.615415,0.668319,-0.058128,0.609720,0.576922,-0.075919,0.602854,0.512469,-0.085386,0.598827,0.463830,-0.092571,0.590259,0.699293,-0.064348,0.578472,0.634343,-0.081933,0.570445,0.591893,-0.090608,0.562919,0.552144,-0.096723
1780369438.105,right,open_palm,0.630632,0.792648,0.000000,0.654293,0.723787,0.002599,0.665006,0.646766,-0.005191,0.673718,0.580275,-0.012553,0.693010,0.537724,-0.022083,0.649822,0.627348,-0.036000,0.648259,0.523562,-0.051544,0.645800,0.461321,-0.058052,0.643799,0.413665,-0.061999,0.627552,0.642550,-0.043899,0.618754,0.539231,-0.060917,0.608385,0.473074,-0.068879,0.599924,0.423637,-0.075089,0.603963,0.665454,-0.048878,0.588928,0.571307,-0.062696,0.575931,0.509947,-0.069699,0.567003,0.464724,-0.074988,0.580857,0.693782,-0.052048,0.557548,0.627317,-0.065559,0.544213,0.587891,-0.071726,0.533144,0.551791,-0.075500
1780369438.638,right,open_palm,0.624053,0.789463,0.000000,0.648852,0.722116,-0.003040,0.662083,0.643984,-0.012452,0.671606,0.574673,-0.020296,0.690973,0.533166,-0.030016,0.641912,0.626335,-0.039026,0.637811,0.522607,-0.054167,0.634255,0.460695,-0.060205,0.630825,0.414216,-0.063821,0.616244,0.642014,-0.043578,0.598240,0.534638,-0.059213,0.584624,0.472515,-0.065663,0.573884,0.429895,-0.070360,0.590679,0.663216,-0.045850,0.564517,0.569520,-0.058849,0.545897,0.508549,-0.065725,0.532224,0.464732,-0.070667,0.567858,0.687521,-0.046908,0.541620,0.619997,-0.059248,0.525247,0.582968,-0.065004,0.511589,0.551186,-0.068291
1780369439.139,right,open_palm,0.613522,0.806250,0.000000,0.638126,0.751318,-0.005142,0.663059,0.682888,-0.011595,0.678209,0.621140,-0.015868,0.687798,0.572326,-0.021723,0.667951,0.709545,-0.042296,0.699669,0.637669,-0.057759,0.714258,0.590436,-0.063787,0.726344,0.550297,-0.067362,0.646642,0.725319,-0.046126,0.663065,0.649738,-0.062049,0.668788,0.591155,-0.068868,0.673150,0.543667,-0.075419,0.618329,0.732198,-0.048028,0.623425,0.657691,-0.063327,0.623866,0.595826,-0.070789,0.624744,0.546046,-0.076547,0.586497,0.731578,-0.048734,0.587355,0.665509,-0.064076,0.588155,0.622271,-0.070998,0.588865,0.583420,-0.075873
1780369439.645,right,open_palm,0.598194,0.767538,0.000000,0.629119,0.692964,0.000776,0.661769,0.658871,-0.013570,0.683025,0.628913,-0.029455,0.704390,0.588881,-0.048882,0.690006,0.694054,-0.055460,0.722972,0.668066,-0.089638,0.748945,0.637278,-0.113967,0.770413,0.611412,-0.132175,0.677378,0.707632,-0.074852,0.715022,0.681906,-0.115478,0.740278,0.645968,-0.144096,0.762742,0.612176,-0.166209,0.656768,0.726610,-0.091059,0.688340,0.695975,-0.128587,0.709077,0.655054,-0.153834,0.724367,0.616471,-0.172234,0.628821,0.743633,-0.104986,0.646239,0.735402,-0.138182,0.659027,0.712553,-0.157980,0.669663,0.685687,-0.173517
1780369440.171,right,open_palm,0.587737,0.805555,0.000000,0.555292,0.752869,-0.011087,0.543949,0.671282,-0.014272,0.544510,0.608459,-0.017495,0.540785,0.558181,-0.020695,0.596538,0.612072,-0.000071,0.602980,0.543178,-0.008082,0.607283,0.500990,-0.016937,0.612567,0.465663,-0.023951,0.622605,0.620116,-0.003217,0.638769,0.542531,-0.008848,0.648558,0.492093,-0.016915,0.656204,0.451761,-0.023708,0.642816,0.640477,-0.009118,0.660385,0.569579,-0.016096,0.668972,0.523085,-0.023114,0.674484,0.483503,-0.028733,0.659481,0.670891,-0.016550,0.676171,0.616314,-0.023481,0.683909,0.578768,-0.027181,0.688400,0.544842,-0.030155
1780369440.691,right,open_palm,0.602648,0.809011,0.000000,0.557705,0.774969,-0.013909,0.529677,0.709465,-0.016788,0.517909,0.646542,-0.018948,0.508369,0.593307,-0.020202,0.561730,0.616414,0.004529,0.552579,0.540532,-0.000746,0.548160,0.496840,-0.008037,0.546024,0.457596,-0.013867,0.589698,0.607529,0.004489,0.588354,0.524423,0.003161,0.588761,0.472831,-0.002084,0.589377,0.431757,-0.006926,0.614156,0.615273,0.000960,0.612418,0.540885,-0.002066,0.611118,0.495188,-0.006099,0.609578,0.454667,-0.009995,0.637780,0.633988,-0.004639,0.638785,0.576010,-0.008295,0.638057,0.541619,-0.009258,0.637609,0.509122,-0.010280
1780369441.233,right,open_palm,0.597215,0.777091,0.000000,0.558814,0.753321,-0.019668,0.531829,0.703230,-0.031235,0.514747,0.654489,-0.041040,0.494462,0.618043,-0.051240,0.567676,0.607718,-0.020584,0.559511,0.543761,-0.035241,0.556887,0.503444,-0.047364,0.557375,0.465190,-0.056646,0.597165,0.598669,-0.022414,0.601884,0.516903,-0.033867,0.607421,0.466216,-0.043922,0.613973,0.420888,-0.052109,0.622207,0.611252,-0.026755,0.630941,0.536002,-0.040265,0.637498,0.491794,-0.047960,0.643141,0.448943,-0.053790,0.644076,0.639770,-0.032816,0.657598,0.591593,-0.045348,0.665959,0.559970,-0.049513,0.672241,0.527680,-0.052482
1780369441.766,right,open_palm,0.605543,0.720627,0.000000,0.570118,0.714694,-0.022314,0.543646,0.678248,-0.038193,0.527829,0.637789,-0.051842,0.508665,0.600256,-0.066156,0.576297,0.630296,-0.039274,0.571515,0.597590,-0.060162,0.566854,0.577592,-0.074358,0.563257,0.567562,-0.083791,0.603757,0.626121,-0.040152,0.607012,0.584080,-0.062129,0.609728,0.574105,-0.075007,0.611704,0.581654,-0.083819,0.627712,0.634712,-0.042393,0.637645,0.594721,-0.065534,0.642370,0.587244,-0.075612,0.643070,0.593893,-0.081418,0.647856,0.655582,-0.045733,0.664985,0.627895,-0.066738,0.672611,0.626032,-0.075032,0.674611,0.633258,-0.080038
1780369442.307,right,open_palm,0.605044,0.730563,-0.000000,0.570562,0.725008,-0.018511,0.542350,0.685120,-0.032979,0.523076,0.647313,-0.046261,0.501210,0.615526,-0.059890,0.571064,0.642055,-0.035898,0.566979,0.600009,-0.059109,0.561376,0.592833,-0.073971,0.554081,0.605872,-0.082056,0.598451,0.642874,-0.038913,0.598193,0.594567,-0.065402,0.597405,0.606831,-0.078041,0.594219,0.638638,-0.083759,0.622796,0.654124,-0.043124,0.628697,0.606176,-0.069729,0.632844,0.622085,-0.076879,0.630978,0.649871,-0.078144,0.643779,0.677440,-0.047953,0.658971,0.647630,-0.071316,0.665467,0.659352,-0.077370,0.664995,0.679470,-0.079042
1780369442.838,right,open_palm,0.637964,0.730834,-0.000000,0.614378,0.674369,0.001391,0.583046,0.615119,-0.013511,0.565576,0.565193,-0.027851,0.555551,0.515921,-0.045725,0.602824,0.586826,-0.067868,0.567933,0.549450,-0.101539,0.537582,0.533065,-0.122361,0.510817,0.526199,-0.137422,0.612572,0.617406,-0.083385,0.571718,0.586879,-0.123043,0.535314,0.575016,-0.145782,0.503454,0.570336,-0.164451,0.618337,0.662238,-0.094913,0.579423,0.641131,-0.134236,0.546025,0.628065,-0.157373,0.518613,0.624062,-0.173618,0.619305,0.710726,-0.102705,0.590669,0.707895,-0.136849,0.568920,0.702419,-0.155726,0.546839,0.699341,-0.170411
1780369443.387,right,open_palm,0.641564,0.803053,-0.000000,0.651834,0.723283,0.001833,0.649511,0.631673,-0.006705,0.642557,0.558031,-0.015158,0.649635,0.501289,-0.026283,0.649065,0.616743,-0.034939,0.611475,0.531005,-0.052756,0.585243,0.488924,-0.061288,0.564048,0.459015,-0.066125,0.633940,0.652153,-0.045004,0.585792,0.559607,-0.060668,0.554286,0.515150,-0.065965,0.530901,0.483511,-0.070387,0.614635,0.693721,-0.053193,0.569546,0.606739,-0.066143,0.541300,0.563510,-0.068540,0.521025,0.528794,-0.070974,0.592331,0.737628,-0.060036,0.554266,0.676656,-0.072004,0.535800,0.645018,-0.074134,0.521838,0.612869,-0.075329
1780369443.930,right,open_palm,0.649939,0.860837,-0.000000,0.661564,0.782817,0.003097,0.662068,0.688383,-0.005185,0.661918,0.612058,-0.013507,0.670791,0.554547,-0.025009,0.670138,0.676331,-0.040571,0.640720,0.583380,-0.060295,0.617357,0.534630,-0.070357,0.598131,0.499532,-0.076793,0.655021,0.713249,-0.052270,0.616060,0.610096,-0.071576,0.587375,0.554646,-0.079623,0.565056,0.515664,-0.086885,0.633930,0.754703,-0.061608,0.598257,0.657326,-0.078924,0.571833,0.603289,-0.084794,0.551688,0.562986,-0.089820,0.609044,0.796885,-0.069040,0.578231,0.723604,-0.085491,0.560519,0.684355,-0.090766,0.546327,0.649150,-0.094485
1780369444.471,right,open_palm,0.649395,0.856504,-0.000000,0.661260,0.775949,0.006477,0.661165,0.684082,-0.000446,0.659563,0.609783,-0.008041,0.666946,0.553183,-0.018650,0.669909,0.671766,-0.035402,0.642579,0.579601,-0.055157,0.619822,0.530805,-0.065681,0.599561,0.496291,-0.072191,0.656469,0.707946,-0.048528,0.622798,0.605842,-0.067872,0.594517,0.547716,-0.076992,0.571097,0.506566,-0.085029,0.636825,0.749144,-0.059157,0.605979,0.650731,-0.076434,0.580354,0.594815,-0.083624,0.560165,0.553605,-0.089555,0.612699,0.790505,-0.067569,0.585425,0.718203,-0.084255,0.568928,0.678844,-0.090552,0.554597,0.642957,-0.095054
1780369445.013,right,open_palm,0.611413,0.855070,0.000000,0.578123,0.802027,-0.010921,0.562677,0.720034,-0.016552,0.555779,0.658405,-0.022768,0.544511,0.607045,-0.029039,0.612559,0.642739,-0.002865,0.608961,0.567720,-0.014055,0.604483,0.522217,-0.025490,0.601380,0.480461,-0.034668,0.638197,0.648570,-0.008161,0.644745,0.562239,-0.017755,0.647666,0.505713,-0.028966,0.649057,0.455406,-0.037851,0.658499,0.671714,-0.016084,0.668825,0.594623,-0.027154,0.668323,0.544781,-0.036913,0.663682,0.499494,-0.044098,0.675816,0.708954,-0.025358,0.686977,0.652703,-0.035705,0.686090,0.614424,-0.041306,0.679639,0.579151,-0.045397
1780369445.516,right,open_palm,0.661838,0.952409,-0.000000,0.630951,0.949979,-0.024334,0.602244,0.930815,-0.045070,0.584239,0.942592,-0.064301,0.569551,0.969644,-0.083203,0.637491,0.835344,-0.041353,0.641601,0.885930,-0.067587,0.641643,0.937185,-0.084650,0.642113,0.968243,-0.093167,0.672999,0.851586,-0.042106,0.680543,0.933214,-0.067119,0.672907,0.996822,-0.075005,0.668989,1.034913,-0.076800,0.700322,0.882199,-0.044503,0.710520,0.962028,-0.070604,0.702804,1.020750,-0.070980,0.697244,1.055850,-0.064844,0.720947,0.916786,-0.048762,0.733751,0.969276,-0.065250,0.726923,1.015894,-0.061660,0.720183,1.044312,-0.054646
