timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780370660.146,right,fist,0.686356,0.813461,-0.000000,0.657575,0.811053,-0.010930,0.629716,0.782142,-0.018339,0.617985,0.746125,-0.026684,0.633952,0.740357,-0.033035,0.641512,0.698430,-0.005734,0.636974,0.637843,-0.019970,0.642369,0.667164,-0.028924,0.646689,0.698117,-0.033299,0.658764,0.686209,-0.007655,0.652776,0.621018,-0.020957,0.659401,0.657691,-0.024650,0.662344,0.687868,-0.023924,0.676569,0.683007,-0.012136,0.671373,0.620909,-0.023119,0.674974,0.654742,-0.020559,0.676060,0.685253,-0.015644,0.694818,0.689139,-0.018195,0.692975,0.642348,-0.024197,0.691936,0.661248,-0.021750,0.689926,0.685123,-0.018353
1780370660.653,right,fist,0.681156,0.841238,-0.000000,0.657672,0.837015,-0.022774,0.634960,0.812707,-0.037713,0.628650,0.794111,-0.049970,0.642535,0.798682,-0.059622,0.650039,0.731436,-0.027028,0.660040,0.709503,-0.042564,0.667392,0.751013,-0.047613,0.664799,0.776084,-0.049766,0.671612,0.720507,-0.024182,0.676937,0.685354,-0.042864,0.684626,0.735826,-0.045863,0.681083,0.760040,-0.044275,0.690745,0.719582,-0.023454,0.694828,0.685235,-0.041634,0.700474,0.732434,-0.037702,0.695670,0.757807,-0.030960,0.706046,0.728292,-0.024370,0.711803,0.700371,-0.036066,0.714061,0.730089,-0.032891,0.708409,0.748347,-0.028143
1780370661.176,right,fist,0.653473,0.868507,-0.000000,0.630981,0.851221,-0.012103,0.613862,0.822797,-0.020054,0.607866,0.801708,-0.026837,0.614668,0.788676,-0.031279,0.627677,0.742714,-0.011782,0.611849,0.767274,-0.025988,0.611883,0.801218,-0.033550,0.615305,0.811061,-0.037197,0.647818,0.748522,-0.012780,0.630391,0.780009,-0.024561,0.627506,0.815158,-0.026006,0.630476,0.818194,-0.025240,0.665275,0.769334,-0.016036,0.650761,0.796617,-0.027796,0.644942,0.825210,-0.024256,0.646262,0.825979,-0.019803,0.680123,0.797568,-0.020661,0.669117,0.818364,-0.027590,0.659942,0.838809,-0.024688,0.657408,0.841783,-0.020668
1780370661.701,right,fist,0.570238,0.834755,-0.000000,0.589704,0.788169,0.002593,0.596452,0.732110,-0.001656,0.588175,0.686096,-0.005476,0.571504,0.666515,-0.009258,0.591974,0.720469,-0.022348,0.566175,0.651360,-0.028945,0.567420,0.668637,-0.028658,0.573656,0.689916,-0.026832,0.570263,0.736585,-0.026364,0.548320,0.663266,-0.031193,0.551486,0.681117,-0.026416,0.557508,0.704093,-0.023006,0.549618,0.750937,-0.028566,0.533344,0.680250,-0.030992,0.537722,0.697185,-0.021752,0.543723,0.718082,-0.015724,0.531305,0.765782,-0.030074,0.525137,0.707399,-0.030509,0.529144,0.720375,-0.022179,0.532646,0.738965,-0.016005
1780370662.238,right,fist,0.563351,0.750187,-0.000000,0.583435,0.712598,0.005039,0.594450,0.665133,0.001322,0.588730,0.621872,-0.002838,0.574296,0.601545,-0.007099,0.602334,0.631059,-0.016916,0.574404,0.572057,-0.023202,0.568500,0.595192,-0.022426,0.574093,0.612901,-0.021060,0.585811,0.640804,-0.023133,0.557405,0.579328,-0.027977,0.553309,0.603303,-0.021999,0.559933,0.622841,-0.018401,0.567117,0.652045,-0.027921,0.543357,0.592548,-0.030792,0.540866,0.617420,-0.020802,0.547838,0.636727,-0.015028,0.547600,0.666068,-0.032094,0.533751,0.619094,-0.034182,0.533590,0.640063,-0.027029,0.539021,0.657426,-0.021670
1780370662.756,right,fist,0.556062,0.717167,-0.000000,0.527063,0.678483,-0.005282,0.515675,0.625262,-0.007716,0.518320,0.585316,-0.011640,0.526599,0.559690,-0.012560,0.543990,0.568341,0.006095,0.527463,0.541882,-0.007089,0.523310,0.583963,-0.014008,0.528545,0.600143,-0.017471,0.558946,0.570860,0.002433,0.535740,0.554606,-0.012112,0.532491,0.600156,-0.013145,0.542157,0.609985,-0.010231,0.571834,0.583011,-0.004363,0.548250,0.566654,-0.017958,0.543165,0.609433,-0.011837,0.552267,0.618829,-0.004451,0.582205,0.602262,-0.012499,0.558757,0.595389,-0.020871,0.553088,0.620999,-0.018098,0.560635,0.626904,-0.013628
1780370663.267,right,fist,0.580960,0.779680,-0.000000,0.556000,0.783250,-0.019518,0.531684,0.767493,-0.031003,0.524395,0.742641,-0.039449,0.535551,0.719242,-0.044642,0.539434,0.655695,-0.018903,0.549963,0.708871,-0.033596,0.553059,0.746384,-0.041706,0.551461,0.750833,-0.046664,0.562038,0.641198,-0.016235,0.571339,0.708038,-0.030026,0.569877,0.744185,-0.032796,0.567760,0.744466,-0.033274,0.583720,0.644011,-0.015953,0.591066,0.707874,-0.029243,0.585696,0.738965,-0.026272,0.581160,0.736857,-0.022429,0.603069,0.656289,-0.017919,0.607294,0.703619,-0.027558,0.602521,0.728865,-0.026801,0.597522,0.728423,-0.023966
1780370663.777,right,fist,0.567571,0.826569,-0.000000,0.533491,0.804602,-0.010697,0.506359,0.779624,-0.019478,0.489105,0.771760,-0.026760,0.491773,0.783327,-0.031403,0.512781,0.710767,-0.015404,0.486186,0.780580,-0.027622,0.495719,0.797650,-0.033561,0.506337,0.783596,-0.037210,0.532650,0.719738,-0.017472,0.503977,0.803456,-0.027244,0.514419,0.808394,-0.027426,0.522457,0.784841,-0.026982,0.552125,0.743985,-0.021045,0.524479,0.818002,-0.029102,0.532478,0.816607,-0.023697,0.540129,0.796091,-0.019116,0.568956,0.776111,-0.026223,0.545321,0.827676,-0.032514,0.549613,0.821796,-0.030169,0.556039,0.800541,-0.026627
1780370664.303,right,fist,0.542262,0.764410,-0.000000,0.532202,0.713900,0.003285,0.507431,0.677920,-0.000318,0.479028,0.673394,-0.004747,0.464921,0.687977,-0.009103,0.497420,0.636719,-0.010941,0.453614,0.658756,-0.020510,0.460363,0.682831,-0.023843,0.471814,0.681353,-0.025017,0.499813,0.667608,-0.017072,0.451785,0.689595,-0.024740,0.460382,0.709098,-0.021806,0.473108,0.706609,-0.019593,0.500964,0.704097,-0.022732,0.455173,0.718344,-0.029955,0.464559,0.734754,-0.022742,0.478059,0.732922,-0.017096,0.501545,0.742678,-0.027883,0.465133,0.747930,-0.033002,0.473192,0.756239,-0.027893,0.485677,0.754027,-0.022986
1780370664.844,right,fist,0.505983,0.685767,-0.000000,0.519119,0.634093,-0.000922,0.522259,0.578161,-0.004141,0.507451,0.536788,-0.006405,0.488471,0.535418,-0.008413,0.498960,0.561879,-0.014536,0.472337,0.523705,-0.018101,0.476613,0.541491,-0.018520,0.485678,0.555631,-0.018221,0.481027,0.585611,-0.015930,0.457777,0.544212,-0.016795,0.463465,0.561356,-0.013467,0.471834,0.577472,-0.011855,0.465808,0.610758,-0.016232,0.447287,0.569083,-0.015992,0.453948,0.584236,-0.009209,0.461793,0.599893,-0.005697,0.453606,0.636727,-0.016379,0.443233,0.597880,-0.015843,0.449359,0.610166,-0.009361,0.454942,0.623976,-0.004757
1780370665.355,right,fist,0.517024,0.692944,-0.000000,0.528304,0.642295,0.001511,0.529633,0.588034,-0.001454,0.517705,0.547627,-0.004168,0.500205,0.534783,-0.006946,0.517016,0.566471,-0.014516,0.486759,0.526414,-0.019303,0.487481,0.546233,-0.019965,0.495719,0.562062,-0.019658,0.500821,0.588167,-0.017743,0.472862,0.547299,-0.019733,0.475417,0.567078,-0.016003,0.483945,0.582470,-0.014195,0.485123,0.611187,-0.019835,0.463109,0.571378,-0.020887,0.466919,0.590362,-0.013509,0.474735,0.605830,-0.009502,0.470609,0.635514,-0.021580,0.458538,0.600098,-0.022085,0.462680,0.615605,-0.015453,0.468215,0.629762,-0.010655
1780370665.870,right,fist,0.518056,0.697109,-0.000000,0.528743,0.647335,0.001225,0.529717,0.593011,-0.002214,0.517162,0.553543,-0.005452,0.499039,0.541880,-0.008770,0.518014,0.568974,-0.015528,0.486742,0.530289,-0.021241,0.487575,0.550896,-0.022213,0.496411,0.566722,-0.022010,0.502431,0.591423,-0.018912,0.473235,0.552549,-0.021736,0.475624,0.573315,-0.017940,0.484662,0.588399,-0.016034,0.487165,0.615356,-0.021243,0.463789,0.577078,-0.023140,0.467431,0.596777,-0.015579,0.475985,0.612317,-0.011290,0.472826,0.640725,-0.023252,0.459071,0.606697,-0.024327,0.463192,0.621983,-0.017789,0.469518,0.635976,-0.012957
1780370666.375,right,fist,0.527127,0.683645,-0.000000,0.532269,0.632962,0.003054,0.526425,0.584214,-0.000812,0.508814,0.552090,-0.005624,0.493294,0.543691,-0.009640,0.532107,0.539510,-0.007637,0.490715,0.517134,-0.016282,0.488507,0.543490,-0.019118,0.497636,0.551989,-0.020481,0.526742,0.556212,-0.013570,0.480594,0.533885,-0.020556,0.481373,0.560355,-0.017619,0.491622,0.568130,-0.015803,0.517787,0.578689,-0.019451,0.474506,0.556014,-0.024848,0.476707,0.582010,-0.018011,0.487628,0.590234,-0.013788,0.507196,0.604821,-0.025258,0.473970,0.589611,-0.029631,0.477280,0.607309,-0.026415,0.487415,0.613831,-0.023587
1780370666.881,right,fist,0.535992,0.696981,-0.000000,0.502874,0.651567,-0.004526,0.494068,0.595071,-0.006853,0.497277,0.559394,-0.010736,0.504858,0.536624,-0.011932,0.532308,0.536770,0.005730,0.501284,0.518922,-0.006677,0.496096,0.556733,-0.014638,0.502394,0.573775,-0.019066,0.545248,0.539914,0.001699,0.506445,0.532694,-0.012379,0.503680,0.575101,-0.014964,0.515339,0.586800,-0.013743,0.553621,0.554965,-0.004973,0.517469,0.546043,-0.017642,0.513358,0.584845,-0.012674,0.524748,0.594823,-0.006579,0.556804,0.576736,-0.012996,0.528704,0.573279,-0.021186,0.523260,0.595549,-0.018927,0.531648,0.601731,-0.014885
1780370667.387,right,fist,0.537670,0.699654,-0.000000,0.505454,0.651640,-0.004255,0.496085,0.594959,-0.007106,0.497453,0.558829,-0.011499,0.504473,0.535741,-0.013042,0.535941,0.537821,0.004510,0.502625,0.520128,-0.008047,0.496966,0.559689,-0.015673,0.504178,0.575720,-0.019976,0.548112,0.542807,0.000115,0.506124,0.535895,-0.014003,0.503192,0.578950,-0.015906,0.515808,0.590007,-0.014418,0.555196,0.559890,-0.006848,0.516601,0.551214,-0.019648,0.512740,0.590853,-0.014159,0.525194,0.600898,-0.007825,0.557193,0.583161,-0.015112,0.527721,0.579367,-0.023630,0.521991,0.601535,-0.021459,0.530331,0.608382,-0.017478
1780370667.893,right,fist,0.542626,0.703777,-0.000000,0.509548,0.653793,-0.003547,0.499950,0.597740,-0.007179,0.499504,0.559228,-0.012295,0.502707,0.529473,-0.014826,0.540679,0.540442,0.003466,0.506537,0.523919,-0.008828,0.501784,0.564250,-0.016989,0.509341,0.580912,-0.021896,0.552945,0.547111,-0.001366,0.509886,0.539698,-0.015043,0.507626,0.581287,-0.017592,0.519610,0.594209,-0.017085,0.559030,0.565664,-0.008465,0.519340,0.557515,-0.020284,0.516312,0.594453,-0.015310,0.528612,0.605067,-0.010007,0.559642,0.589273,-0.016722,0.528438,0.584792,-0.024957,0.523505,0.606854,-0.023132,0.532362,0.614753,-0.019740
1780370668.402,right,fist,0.544234,0.703311,-0.000000,0.510929,0.653509,-0.004603,0.501186,0.597104,-0.008679,0.501646,0.559831,-0.014030,0.506717,0.534545,-0.016685,0.543144,0.539237,0.001016,0.507739,0.522172,-0.011963,0.501852,0.561914,-0.020044,0.509185,0.578514,-0.024719,0.554367,0.547659,-0.003498,0.510040,0.538585,-0.018028,0.506959,0.579304,-0.020318,0.519103,0.591982,-0.019427,0.559513,0.567819,-0.010318,0.519214,0.557416,-0.022832,0.515508,0.593111,-0.017640,0.527805,0.603744,-0.011900,0.559552,0.593162,-0.018384,0.529444,0.585734,-0.026761,0.523311,0.604780,-0.024809,0.530967,0.612114,-0.021215
1780370668.920,right,fist,0.541795,0.704232,-0.000000,0.508487,0.654564,-0.004319,0.499450,0.598199,-0.008436,0.501361,0.562696,-0.013848,0.506808,0.540025,-0.016779,0.539338,0.541890,0.000688,0.504483,0.525570,-0.012280,0.498482,0.563906,-0.020450,0.505500,0.580271,-0.025289,0.551189,0.549554,-0.003883,0.507741,0.543125,-0.018218,0.505011,0.583121,-0.020605,0.517255,0.594683,-0.019997,0.557104,0.569698,-0.010681,0.517168,0.561985,-0.022764,0.513694,0.597605,-0.017598,0.526127,0.606855,-0.012208,0.557634,0.594973,-0.018692,0.526605,0.590675,-0.026617,0.521569,0.609847,-0.024605,0.530492,0.615077,-0.021270
1780370669.453,right,fist,0.540601,0.702104,-0.000000,0.508049,0.654589,-0.004517,0.496894,0.599554,-0.008888,0.495696,0.562286,-0.014502,0.499377,0.535195,-0.017381,0.538207,0.539800,0.000304,0.502405,0.524477,-0.013233,0.497315,0.564403,-0.021096,0.505396,0.578817,-0.025423,0.549101,0.549346,-0.004443,0.505350,0.540670,-0.019079,0.502382,0.580899,-0.020792,0.514385,0.591489,-0.019458,0.554167,0.569777,-0.011528,0.513699,0.560774,-0.024411,0.510104,0.596224,-0.018634,0.522262,0.605061,-0.012340,0.554386,0.595572,-0.019780,0.524438,0.587749,-0.028196,0.518552,0.606603,-0.025689,0.526211,0.613657,-0.021566
1780370669.969,right,fist,0.543904,0.703335,-0.000000,0.511161,0.656734,-0.004532,0.500491,0.600369,-0.008100,0.500118,0.563277,-0.012857,0.504161,0.537368,-0.015033,0.541026,0.540246,0.001613,0.505442,0.525711,-0.011328,0.499312,0.563933,-0.019642,0.505972,0.582249,-0.024277,0.551946,0.548104,-0.002766,0.508267,0.542200,-0.016935,0.505554,0.582400,-0.019532,0.516988,0.596591,-0.018671,0.557284,0.568050,-0.009485,0.517821,0.561327,-0.021566,0.514842,0.596282,-0.017142,0.526537,0.606800,-0.011856,0.558190,0.594262,-0.017469,0.529118,0.590879,-0.025714,0.523129,0.609565,-0.024336,0.529722,0.616252,-0.021076
1780370670.475,right,fist,0.541528,0.701934,-0.000000,0.507701,0.653069,-0.003692,0.498421,0.596701,-0.007356,0.500864,0.561345,-0.012514,0.507291,0.538829,-0.015239,0.537435,0.538757,0.002499,0.503957,0.522842,-0.009645,0.498264,0.562275,-0.017366,0.505407,0.578269,-0.022124,0.549876,0.544989,-0.002403,0.507495,0.539394,-0.015977,0.504835,0.580486,-0.018053,0.517055,0.592009,-0.017277,0.556630,0.563802,-0.009571,0.517573,0.556228,-0.021376,0.514041,0.593479,-0.016251,0.526346,0.603368,-0.010929,0.558127,0.588258,-0.017919,0.526798,0.584522,-0.026111,0.521507,0.606625,-0.024189,0.530233,0.613882,-0.020866
1780370670.978,right,fist,0.543926,0.697206,-0.000000,0.511037,0.683752,-0.015279,0.488071,0.656059,-0.024282,0.479264,0.629947,-0.031014,0.487699,0.611126,-0.034389,0.504746,0.560581,-0.012715,0.486109,0.608990,-0.025082,0.491831,0.637502,-0.031688,0.499176,0.627325,-0.035981,0.524941,0.561735,-0.011770,0.502727,0.625455,-0.023544,0.507796,0.649411,-0.024963,0.514567,0.633226,-0.024539,0.543332,0.578393,-0.013199,0.520848,0.637589,-0.023822,0.523667,0.658064,-0.019731,0.530484,0.644424,-0.015531,0.558736,0.602542,-0.016609,0.539849,0.648232,-0.023426,0.539263,0.663164,-0.021990,0.543922,0.653774,-0.019151
1780370671.482,right,fist,0.524016,0.652640,-0.000000,0.537881,0.597100,0.001088,0.539017,0.544793,0.000308,0.519471,0.510621,0.000253,0.500335,0.510695,0.000295,0.507409,0.518944,-0.007998,0.482922,0.495095,-0.007305,0.486242,0.509616,-0.005438,0.493934,0.521656,-0.003957,0.488150,0.542238,-0.008725,0.469414,0.517637,-0.004401,0.473578,0.531587,-0.000519,0.481163,0.543422,0.000642,0.473917,0.570014,-0.008188,0.460949,0.545048,-0.003786,0.465656,0.556853,0.000936,0.473042,0.569479,0.002163,0.463930,0.599811,-0.007322,0.457861,0.575944,-0.003481,0.463187,0.586211,0.001982,0.468846,0.596936,0.005580
1780370672.024,right,fist,0.508410,0.542581,-0.000000,0.459872,0.539770,-0.001701,0.428211,0.503991,-0.007756,0.412216,0.473830,-0.014482,0.407302,0.457470,-0.018947,0.436341,0.387579,-0.008377,0.384758,0.431661,-0.026169,0.400497,0.466640,-0.037425,0.417022,0.462840,-0.044301,0.449957,0.391972,-0.014022,0.391819,0.453082,-0.028713,0.408013,0.484894,-0.029243,0.424170,0.474381,-0.029310,0.459712,0.416510,-0.021155,0.403534,0.473181,-0.032872,0.418828,0.502234,-0.024708,0.435608,0.491653,-0.019027,0.465809,0.454317,-0.028979,0.424405,0.504937,-0.038045,0.436432,0.523840,-0.035009,0.451739,0.511600,-0.031471
1780370672.533,right,fist,0.551144,0.495860,-0.000000,0.508929,0.506765,-0.015979,0.460506,0.470981,-0.023270,0.436157,0.422403,-0.030498,0.447485,0.393291,-0.032577,0.463697,0.338370,-0.003764,0.435950,0.346587,-0.024999,0.457798,0.404315,-0.034641,0.469880,0.405467,-0.040121,0.488714,0.313900,-0.006399,0.463142,0.341131,-0.027876,0.483873,0.408149,-0.026272,0.494166,0.395650,-0.020504,0.517483,0.309672,-0.014139,0.492191,0.330087,-0.035872,0.506216,0.396419,-0.024007,0.517430,0.385279,-0.011210,0.547417,0.315955,-0.024354,0.526488,0.343789,-0.036981,0.528330,0.390273,-0.031130,0.535353,0.384849,-0.023680
1780370673.038,right,fist,0.569195,0.571871,-0.000000,0.534857,0.571875,-0.019512,0.497507,0.530331,-0.028149,0.480064,0.475645,-0.035827,0.492582,0.456147,-0.038897,0.501825,0.428597,-0.007047,0.491555,0.390951,-0.026244,0.504655,0.445753,-0.034320,0.509379,0.463227,-0.038028,0.527939,0.412095,-0.006527,0.518481,0.382422,-0.026598,0.529215,0.448997,-0.027661,0.530172,0.457692,-0.023698,0.554577,0.407904,-0.010506,0.548156,0.375291,-0.031491,0.552578,0.438524,-0.023487,0.552081,0.451874,-0.012933,0.582354,0.411265,-0.016555,0.577345,0.383304,-0.028436,0.574894,0.426912,-0.022433,0.571431,0.443772,-0.014874
1780370673.576,right,fist,0.588907,0.611115,-0.000000,0.554837,0.612371,-0.017363,0.516572,0.563995,-0.025257,0.505790,0.502939,-0.033052,0.521704,0.477000,-0.036573,0.520139,0.470458,-0.005947,0.510866,0.411321,-0.027217,0.524521,0.462300,-0.037144,0.531944,0.495096,-0.040824,0.545983,0.452876,-0.006635,0.538807,0.400106,-0.027123,0.549743,0.466942,-0.028555,0.549958,0.491079,-0.024184,0.572314,0.447993,-0.011860,0.567684,0.391997,-0.032002,0.573076,0.455888,-0.023839,0.571356,0.483137,-0.013040,0.599823,0.453040,-0.019062,0.595895,0.415982,-0.030985,0.594470,0.457118,-0.024984,0.590620,0.479268,-0.017310
1780370674.078,right,fist,0.548702,0.602330,-0.000000,0.507133,0.604722,-0.004415,0.463000,0.562327,-0.006247,0.443078,0.506217,-0.011410,0.449674,0.469372,-0.014751,0.467307,0.484979,0.006168,0.442801,0.418826,-0.010943,0.450629,0.452173,-0.020930,0.463866,0.485985,-0.024779,0.485850,0.464637,0.000359,0.461702,0.399132,-0.017317,0.473017,0.453032,-0.020621,0.486544,0.489358,-0.017496,0.507480,0.451035,-0.008593,0.481784,0.383010,-0.024207,0.490667,0.439863,-0.017727,0.502891,0.479569,-0.008410,0.532549,0.444091,-0.018694,0.510854,0.402405,-0.027519,0.510544,0.442023,-0.022033,0.517571,0.472750,-0.015270
1780370674.595,right,fist,0.489736,0.594967,-0.000000,0.452009,0.568314,0.004685,0.435286,0.512793,0.007595,0.435023,0.463825,0.005331,0.437813,0.430649,0.003632,0.447590,0.453222,0.021925,0.436096,0.387978,0.011133,0.424155,0.410775,0.002618,0.423887,0.445129,-0.000941,0.459380,0.442442,0.013171,0.445386,0.367095,0.000322,0.430890,0.401202,-0.007105,0.431233,0.441569,-0.007503,0.474960,0.436033,0.002022,0.459551,0.363971,-0.009638,0.445769,0.402058,-0.012235,0.446378,0.442031,-0.009897,0.493949,0.434739,-0.009380,0.472586,0.393077,-0.016714,0.458594,0.424359,-0.016256,0.457811,0.460290,-0.013468
1780370675.133,right,fist,0.448883,0.665429,0.000000,0.477665,0.611472,-0.002478,0.494818,0.559400,-0.007850,0.506635,0.520067,-0.013692,0.510241,0.497286,-0.018950,0.449891,0.493398,-0.010246,0.427967,0.437096,-0.017161,0.431833,0.460663,-0.022584,0.440983,0.490128,-0.025014,0.422320,0.510652,-0.011923,0.408581,0.463419,-0.011498,0.413844,0.481213,-0.011303,0.422070,0.504549,-0.013148,0.399987,0.536548,-0.013414,0.393617,0.492959,-0.012125,0.399163,0.507142,-0.008014,0.405453,0.530261,-0.007015,0.382566,0.565073,-0.015158,0.382051,0.527717,-0.013285,0.388462,0.542445,-0.006795,0.393721,0.563012,-0.002053
1780370675.635,right,fist,0.317774,0.647663,-0.000000,0.350274,0.581277,-0.003745,0.353358,0.507784,-0.001920,0.334241,0.466186,0.002185,0.319828,0.460948,0.007886,0.293259,0.469859,-0.003178,0.311702,0.423537,0.000533,0.326334,0.446298,0.002523,0.328634,0.471527,0.003542,0.271222,0.486746,0.000877,0.295314,0.447831,0.008120,0.309806,0.466282,0.009979,0.312198,0.490334,0.009357,0.261429,0.508095,0.005749,0.283842,0.473543,0.011468,0.296973,0.487723,0.012928,0.300782,0.512209,0.012098,0.257098,0.529868,0.010558,0.273505,0.496979,0.014756,0.284998,0.507059,0.017947,0.289429,0.525875,0.019974
1780370676.174,right,fist,0.309586,0.650940,-0.000000,0.330249,0.599154,0.001124,0.333618,0.551370,0.002489,0.323534,0.526476,0.004052,0.311699,0.531382,0.005891,0.289524,0.512301,0.001939,0.300803,0.499429,0.004335,0.309531,0.515128,0.003299,0.312462,0.531043,0.001551,0.271821,0.531081,0.001307,0.284564,0.519450,0.007138,0.293312,0.532403,0.007156,0.295659,0.549253,0.004878,0.261685,0.557387,0.001384,0.272291,0.545617,0.006026,0.281103,0.554134,0.006109,0.284734,0.569564,0.004116,0.256311,0.584751,0.001603,0.264645,0.575435,0.005097,0.272369,0.582112,0.007684,0.275443,0.593906,0.008943
1780370676.678,right,fist,0.373778,0.685635,-0.000000,0.375478,0.651832,0.002441,0.368909,0.620773,0.001096,0.352733,0.607193,-0.000611,0.340675,0.607769,-0.002189,0.366055,0.599725,-0.004708,0.341533,0.594921,-0.008257,0.342303,0.610833,-0.009376,0.347971,0.617247,-0.009847,0.357791,0.611041,-0.007626,0.334206,0.607807,-0.009723,0.336833,0.622025,-0.008010,0.343557,0.626662,-0.007182,0.349964,0.625232,-0.010076,0.328312,0.622511,-0.011177,0.332096,0.636372,-0.007295,0.339200,0.639867,-0.005319,0.342760,0.642037,-0.012350,0.327009,0.641157,-0.013212,0.331190,0.651865,-0.010483,0.337237,0.654454,-0.008394
1780370677.191,right,fist,0.420003,0.628944,-0.000000,0.398834,0.611753,-0.000624,0.386838,0.589857,-0.003974,0.381701,0.574859,-0.007884,0.382323,0.567875,-0.010949,0.392187,0.547563,-0.004490,0.368444,0.569139,-0.012322,0.374852,0.583797,-0.017271,0.382592,0.580419,-0.020184,0.398056,0.555895,-0.007760,0.372525,0.585212,-0.014127,0.379935,0.594680,-0.014764,0.387286,0.588812,-0.015118,0.402422,0.571113,-0.011544,0.378565,0.599758,-0.016071,0.385277,0.607625,-0.013137,0.392437,0.601693,-0.011146,0.405234,0.591190,-0.015701,0.385609,0.613352,-0.018450,0.390785,0.618263,-0.016613,0.397745,0.612919,-0.014769
1780370677.721,right,fist,0.435755,0.626278,-0.000000,0.426557,0.599440,-0.000357,0.425530,0.570397,-0.002368,0.425206,0.546245,-0.004666,0.423591,0.528618,-0.005982,0.445828,0.549086,-0.002447,0.423620,0.535922,-0.008703,0.420568,0.550436,-0.012060,0.424303,0.556634,-0.013862,0.445442,0.553720,-0.004949,0.419971,0.542135,-0.010949,0.418667,0.557421,-0.011455,0.423339,0.563506,-0.011455,0.441483,0.561150,-0.007967,0.416632,0.553072,-0.012982,0.416594,0.568933,-0.010622,0.422002,0.573797,-0.008800,0.435571,0.570720,-0.011284,0.416254,0.569887,-0.015466,0.416204,0.581736,-0.015359,0.420944,0.584470,-0.014764
1780370678.225,right,fist,0.438651,0.595505,-0.000000,0.420600,0.597978,-0.001404,0.407302,0.585035,-0.000903,0.407909,0.567192,-0.001539,0.415659,0.557890,-0.001761,0.410135,0.563193,0.004476,0.404976,0.546421,-0.001618,0.409164,0.560018,-0.005201,0.411727,0.570411,-0.006381,0.418601,0.557242,0.002747,0.413284,0.539387,-0.003838,0.417975,0.559578,-0.005841,0.420144,0.570540,-0.004896,0.427280,0.552526,-0.000209,0.422078,0.535403,-0.006993,0.426295,0.557105,-0.005810,0.428492,0.569189,-0.002421,0.436557,0.550239,-0.003374,0.431689,0.537794,-0.007225,0.433259,0.553526,-0.005211,0.434907,0.564567,-0.002227
1780370678.731,right,fist,0.434289,0.569463,-0.000000,0.430852,0.556637,-0.018557,0.430943,0.536016,-0.026076,0.435848,0.515267,-0.030016,0.440507,0.502677,-0.031913,0.422863,0.493325,-0.014593,0.443842,0.487013,-0.022065,0.443986,0.508372,-0.025850,0.438850,0.518265,-0.027694,0.429686,0.491359,-0.006744,0.449436,0.487133,-0.015784,0.447948,0.510520,-0.018343,0.442302,0.521380,-0.018112,0.436354,0.493813,-0.000533,0.452708,0.491229,-0.009368,0.450961,0.512190,-0.009814,0.445446,0.522380,-0.007700,0.441776,0.498138,0.004390,0.453151,0.495302,-0.001261,0.451815,0.510570,-0.001730,0.446320,0.518084,-0.000340
1780370679.255,right,fist,0.440932,0.558731,-0.000000,0.438101,0.532181,0.000140,0.427371,0.508712,-0.001909,0.413596,0.499477,-0.004114,0.404136,0.499778,-0.005750,0.427444,0.487354,-0.004818,0.404921,0.495650,-0.010008,0.408157,0.507434,-0.012028,0.413452,0.506405,-0.013017,0.425656,0.498238,-0.007246,0.402360,0.510828,-0.011953,0.407607,0.520772,-0.011232,0.413778,0.519189,-0.010610,0.423056,0.512893,-0.009779,0.402237,0.525698,-0.013396,0.407907,0.534766,-0.010637,0.414145,0.532957,-0.008788,0.420318,0.529400,-0.012436,0.405882,0.541360,-0.015462,0.410532,0.547827,-0.014761,0.415777,0.545794,-0.013838
