timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385402.434,right,four_fingers,0.549591,0.786124,0.000001,0.582338,0.708159,-0.017698,0.598809,0.621292,-0.033110,0.585206,0.554469,-0.043036,0.558078,0.539855,-0.053400,0.553497,0.625175,-0.065687,0.541112,0.503729,-0.087964,0.528567,0.429863,-0.095377,0.517110,0.373064,-0.098125,0.515504,0.649643,-0.064174,0.479425,0.526001,-0.088875,0.457496,0.449300,-0.095962,0.441116,0.393268,-0.098617,0.485864,0.669955,-0.060043,0.452320,0.565199,-0.078330,0.435022,0.493333,-0.084526,0.423721,0.439333,-0.086584,0.466914,0.687074,-0.055869,0.436729,0.603080,-0.067524,0.423423,0.553947,-0.070128,0.416734,0.516897,-0.070202
1780385402.980,right,four_fingers,0.719601,0.733577,0.000000,0.753149,0.673826,-0.000198,0.772755,0.601165,-0.008877,0.771670,0.532934,-0.016688,0.763487,0.482799,-0.026978,0.776286,0.589726,-0.043306,0.799591,0.483854,-0.062459,0.807260,0.416641,-0.070634,0.811347,0.362278,-0.075049,0.746213,0.594695,-0.052303,0.757753,0.480050,-0.070484,0.755536,0.403389,-0.077483,0.752418,0.346214,-0.082967,0.712553,0.602442,-0.058921,0.720456,0.494540,-0.074762,0.721792,0.422866,-0.082431,0.722959,0.370782,-0.087961,0.678603,0.612915,-0.063980,0.678396,0.529451,-0.079552,0.677683,0.477008,-0.085956,0.678050,0.432234,-0.089776
1780385403.484,right,four_fingers,0.792155,0.702924,0.000000,0.820878,0.644196,0.008631,0.844197,0.579196,0.003394,0.861740,0.528304,-0.002578,0.873822,0.491345,-0.010420,0.858194,0.569425,-0.034008,0.881601,0.476884,-0.053769,0.885170,0.413731,-0.063215,0.885665,0.364902,-0.068670,0.841593,0.581307,-0.047739,0.865107,0.481080,-0.069717,0.864937,0.405745,-0.078162,0.861118,0.350113,-0.083883,0.815944,0.593737,-0.058705,0.836668,0.499338,-0.077138,0.838813,0.430151,-0.084577,0.839644,0.378459,-0.089464,0.784808,0.604156,-0.067327,0.790404,0.531478,-0.084967,0.790504,0.482943,-0.091850,0.790815,0.436344,-0.095937
1780385404.014,right,four_fingers,0.753176,0.683152,0.000000,0.730309,0.625936,-0.001373,0.727112,0.559321,-0.002674,0.728722,0.519071,-0.006408,0.726513,0.509449,-0.011263,0.779463,0.491011,0.005157,0.781588,0.426756,-0.001501,0.780108,0.382223,-0.009481,0.777812,0.344186,-0.016682,0.796469,0.500283,-0.004017,0.817136,0.425965,-0.010494,0.822497,0.373863,-0.018466,0.823113,0.331552,-0.025166,0.805701,0.523172,-0.014996,0.830766,0.455412,-0.023217,0.833599,0.401956,-0.032660,0.830691,0.359319,-0.039972,0.807681,0.554167,-0.026626,0.822280,0.502366,-0.034972,0.822275,0.461352,-0.040951,0.816880,0.425490,-0.045945
1780385404.536,right,four_fingers,0.717455,0.696766,0.000000,0.681745,0.662806,-0.010688,0.656301,0.605210,-0.017398,0.655995,0.555909,-0.024255,0.670263,0.554245,-0.031806,0.687576,0.515590,-0.007927,0.673983,0.454398,-0.018181,0.666078,0.413245,-0.027832,0.661570,0.377706,-0.035725,0.714324,0.508308,-0.012464,0.716121,0.428724,-0.021448,0.716541,0.377787,-0.030084,0.717121,0.335424,-0.036526,0.738194,0.518633,-0.018988,0.741656,0.446046,-0.028944,0.742171,0.397057,-0.036983,0.741478,0.355843,-0.042468,0.760327,0.542618,-0.026714,0.768075,0.484288,-0.034606,0.770510,0.446089,-0.037806,0.770332,0.412317,-0.040210
1780385405.049,right,four_fingers,0.703239,0.724603,0.000000,0.664116,0.697996,-0.014498,0.632867,0.643427,-0.022417,0.638185,0.596014,-0.029691,0.663416,0.600264,-0.037526,0.655459,0.542761,-0.011181,0.638581,0.477911,-0.020916,0.629911,0.435108,-0.030205,0.624883,0.397691,-0.038310,0.681940,0.527408,-0.013735,0.677897,0.445201,-0.021579,0.676551,0.395292,-0.029346,0.676197,0.353673,-0.035396,0.707199,0.531865,-0.018588,0.705800,0.456198,-0.027506,0.703736,0.408234,-0.035268,0.701606,0.368350,-0.040873,0.732776,0.551873,-0.025146,0.737533,0.493530,-0.032667,0.739148,0.456061,-0.036046,0.739677,0.423034,-0.038737
1780385418.747,right,four_fingers,0.519854,0.925116,-0.000000,0.498563,0.899345,-0.004509,0.487009,0.848022,-0.006887,0.484927,0.809245,-0.010410,0.485814,0.782306,-0.012036,0.499554,0.793468,-0.000361,0.487482,0.749049,-0.011954,0.479981,0.777885,-0.018556,0.480441,0.803015,-0.020898,0.513302,0.794398,-0.002912,0.500536,0.752057,-0.013953,0.491831,0.781818,-0.016087,0.493038,0.804732,-0.014355,0.526295,0.805308,-0.007290,0.516015,0.769081,-0.016895,0.506270,0.793289,-0.013195,0.506766,0.812325,-0.007766,0.537784,0.822946,-0.012357,0.530298,0.792731,-0.016637,0.520453,0.804214,-0.012233,0.519211,0.818136,-0.007060
1780385419.282,right,four_fingers,0.626521,0.620304,0.000000,0.601483,0.609271,-0.009822,0.579793,0.588120,-0.017008,0.568234,0.566997,-0.024093,0.567580,0.555435,-0.031576,0.597022,0.503709,-0.009338,0.583461,0.459147,-0.018394,0.573699,0.432626,-0.026416,0.565428,0.408363,-0.032484,0.611768,0.494232,-0.012381,0.606010,0.435911,-0.020101,0.599967,0.399685,-0.027131,0.595112,0.369182,-0.032316,0.626047,0.497160,-0.017011,0.625774,0.441702,-0.025091,0.623677,0.405976,-0.030650,0.621773,0.375977,-0.034461,0.639277,0.509328,-0.022700,0.641293,0.466869,-0.029330,0.641541,0.438502,-0.031383,0.640961,0.413437,-0.032776
1780385419.813,right,four_fingers,0.636527,0.645328,0.000000,0.610915,0.637960,-0.012469,0.587236,0.617806,-0.022197,0.575841,0.593661,-0.031334,0.582054,0.581429,-0.040681,0.601338,0.518055,-0.013769,0.586391,0.468495,-0.024591,0.576461,0.437860,-0.033716,0.568871,0.411068,-0.040689,0.619992,0.506534,-0.016410,0.614918,0.442809,-0.025726,0.611648,0.403930,-0.033222,0.609043,0.371853,-0.038658,0.637688,0.509608,-0.020835,0.637391,0.448536,-0.030686,0.637607,0.410216,-0.036583,0.637700,0.377279,-0.040492,0.653902,0.523971,-0.026453,0.656157,0.477785,-0.034609,0.657939,0.448230,-0.037157,0.659010,0.421011,-0.038775
1780385420.341,right,four_fingers,0.644149,0.641885,0.000000,0.618161,0.628001,-0.011866,0.595158,0.604723,-0.021127,0.584004,0.578737,-0.030060,0.592279,0.572604,-0.039340,0.613859,0.510642,-0.011117,0.601199,0.461997,-0.020670,0.593491,0.431160,-0.029174,0.588459,0.403803,-0.035858,0.632489,0.501579,-0.013810,0.630355,0.437681,-0.022009,0.627932,0.398375,-0.029102,0.626039,0.367018,-0.034375,0.650011,0.505943,-0.018339,0.652336,0.447137,-0.027254,0.652524,0.409300,-0.033228,0.652349,0.378395,-0.037224,0.665751,0.520716,-0.024073,0.670840,0.474238,-0.031167,0.674154,0.445171,-0.033480,0.676156,0.419555,-0.035103
1780385420.865,right,four_fingers,0.670211,0.620590,0.000000,0.646495,0.590146,0.006661,0.637437,0.553907,0.006572,0.628704,0.534202,0.003285,0.619623,0.528385,-0.001231,0.654639,0.488843,0.006271,0.651017,0.437966,0.002205,0.646286,0.407410,-0.002247,0.642005,0.380746,-0.006471,0.660905,0.490584,-0.004122,0.659233,0.429604,-0.007532,0.656570,0.390209,-0.011927,0.654540,0.358000,-0.016375,0.664505,0.502468,-0.015000,0.667895,0.441529,-0.018644,0.668634,0.403317,-0.023090,0.669514,0.371820,-0.027936,0.665252,0.520026,-0.025742,0.668860,0.481619,-0.029984,0.668404,0.454055,-0.032901,0.667220,0.428551,-0.036347
1780385421.396,right,four_fingers,0.679593,0.603014,0.000000,0.687886,0.552736,0.009210,0.683606,0.507478,0.010145,0.674494,0.478627,0.009458,0.665674,0.460976,0.007175,0.682185,0.488764,-0.007114,0.674142,0.423107,-0.012370,0.667357,0.388159,-0.013750,0.660823,0.362603,-0.013891,0.670021,0.495586,-0.014980,0.661906,0.424019,-0.019048,0.653789,0.385713,-0.020138,0.647611,0.357196,-0.020715,0.656392,0.508985,-0.021311,0.649827,0.443445,-0.024016,0.645091,0.406372,-0.026330,0.642965,0.379165,-0.028343,0.642190,0.528046,-0.026310,0.633742,0.482881,-0.029389,0.629484,0.455540,-0.030110,0.627010,0.432439,-0.030402
1780385421.924,right,four_fingers,0.625472,0.617496,0.000000,0.653165,0.569793,0.002613,0.665583,0.521619,0.000432,0.654782,0.483850,-0.002033,0.643400,0.460562,-0.006093,0.645376,0.485771,-0.016645,0.649956,0.405027,-0.024949,0.650406,0.357145,-0.027294,0.648849,0.322786,-0.027706,0.622740,0.488391,-0.021969,0.618993,0.400559,-0.030607,0.613130,0.346994,-0.033785,0.607965,0.308380,-0.035204,0.602300,0.499113,-0.025858,0.597196,0.421188,-0.032568,0.594647,0.371746,-0.036751,0.594048,0.335151,-0.039201,0.584274,0.516735,-0.028698,0.574578,0.458855,-0.034755,0.569562,0.423916,-0.036908,0.566289,0.394812,-0.037359
1780385422.429,right,four_fingers,0.544271,0.795056,0.000000,0.589199,0.756925,-0.011536,0.616093,0.698940,-0.019303,0.612684,0.644732,-0.023803,0.592175,0.627096,-0.029360,0.579621,0.647700,-0.036403,0.594241,0.553566,-0.049585,0.599778,0.494625,-0.055564,0.603185,0.449076,-0.059129,0.548050,0.643457,-0.036127,0.550123,0.537614,-0.050342,0.549951,0.471054,-0.057506,0.548845,0.420972,-0.062251,0.522544,0.647571,-0.034701,0.522644,0.553271,-0.046659,0.524137,0.491704,-0.055538,0.525381,0.444915,-0.061360,0.503583,0.658274,-0.033131,0.498671,0.587614,-0.043552,0.495164,0.543323,-0.049891,0.491958,0.506584,-0.053807
1780385422.952,right,four_fingers,0.554571,0.901107,0.000000,0.600024,0.855880,-0.009256,0.626715,0.794756,-0.015922,0.622088,0.736648,-0.018966,0.602217,0.713276,-0.022396,0.586382,0.742776,-0.034963,0.598646,0.646364,-0.046413,0.601143,0.586198,-0.050261,0.600870,0.541916,-0.051959,0.552950,0.739926,-0.034031,0.552568,0.625182,-0.047044,0.550345,0.557106,-0.051658,0.546729,0.510464,-0.053902,0.526840,0.745263,-0.031496,0.521655,0.648920,-0.041392,0.519985,0.588481,-0.047579,0.518485,0.544969,-0.051074,0.508079,0.758576,-0.028602,0.499256,0.685567,-0.035951,0.494267,0.643428,-0.039578,0.491095,0.609638,-0.041225
1780385423.453,right,four_fingers,0.551217,0.867780,0.000000,0.592446,0.815544,-0.011540,0.614787,0.754767,-0.018421,0.605995,0.705218,-0.021992,0.586753,0.687720,-0.025982,0.573528,0.706048,-0.030259,0.582498,0.613688,-0.041394,0.583803,0.555953,-0.047027,0.583476,0.512305,-0.050303,0.541178,0.706362,-0.028802,0.537994,0.599917,-0.038976,0.534659,0.534779,-0.044783,0.531611,0.487373,-0.048899,0.516866,0.714991,-0.026531,0.512013,0.619896,-0.034542,0.509698,0.561297,-0.042245,0.508651,0.516801,-0.047850,0.500408,0.729440,-0.024361,0.490362,0.663597,-0.032324,0.483757,0.621900,-0.037805,0.478183,0.586248,-0.041162
1780385423.976,right,four_fingers,0.525132,0.845611,0.000000,0.567005,0.796700,-0.009692,0.587864,0.738035,-0.014493,0.580477,0.691338,-0.016758,0.561754,0.677133,-0.019558,0.546808,0.676910,-0.022853,0.554839,0.592216,-0.031896,0.556545,0.539889,-0.037615,0.556167,0.499187,-0.041615,0.516688,0.678993,-0.022156,0.512619,0.584935,-0.030615,0.508503,0.527930,-0.036936,0.504088,0.486340,-0.041907,0.493049,0.690464,-0.020987,0.486466,0.603479,-0.028191,0.481928,0.549007,-0.036221,0.478150,0.506280,-0.042375,0.475811,0.708268,-0.019916,0.465279,0.646237,-0.027261,0.458833,0.607006,-0.032706,0.454088,0.572796,-0.036381
1780385424.505,right,four_fingers,0.456172,0.829262,0.000000,0.480632,0.768521,-0.002119,0.494310,0.704158,-0.007363,0.492994,0.655252,-0.012417,0.486834,0.634858,-0.019080,0.465817,0.669140,-0.022844,0.461383,0.584879,-0.034430,0.455732,0.531369,-0.040444,0.450502,0.489755,-0.044084,0.440115,0.678510,-0.028784,0.424968,0.583437,-0.039487,0.413233,0.522694,-0.045591,0.403248,0.475650,-0.050089,0.417000,0.696597,-0.033661,0.404209,0.608653,-0.043051,0.396073,0.551336,-0.050380,0.390074,0.507369,-0.055634,0.396822,0.720738,-0.037986,0.381924,0.658095,-0.047170,0.372624,0.619208,-0.051679,0.365022,0.586773,-0.054335
1780385425.013,right,four_fingers,0.344279,0.842873,0.000000,0.346815,0.768925,0.005576,0.333280,0.703723,0.003297,0.311136,0.663490,-0.000169,0.291375,0.641812,-0.005437,0.330497,0.681624,-0.017943,0.305181,0.604212,-0.029813,0.289108,0.560977,-0.035769,0.274878,0.527426,-0.038900,0.314621,0.704754,-0.027652,0.284037,0.620022,-0.038317,0.261588,0.568963,-0.044049,0.243141,0.529029,-0.048298,0.297090,0.737220,-0.035931,0.271290,0.656896,-0.045787,0.253440,0.606164,-0.053176,0.240545,0.567078,-0.058237,0.279240,0.775751,-0.042723,0.254601,0.721800,-0.052168,0.239538,0.689028,-0.056614,0.227590,0.660848,-0.059282
1780385425.542,right,four_fingers,0.337654,0.854043,0.000000,0.330141,0.786856,0.015372,0.312941,0.738551,0.016891,0.294015,0.711752,0.015659,0.277046,0.701855,0.012202,0.307478,0.709302,-0.010060,0.276493,0.641521,-0.019566,0.257309,0.610736,-0.022910,0.242111,0.587391,-0.024621,0.300908,0.728241,-0.023640,0.262708,0.647848,-0.033319,0.237768,0.607438,-0.036741,0.218298,0.572325,-0.039443,0.290700,0.757989,-0.035144,0.258427,0.672860,-0.044964,0.237309,0.628500,-0.051370,0.221970,0.592273,-0.055965,0.278401,0.794062,-0.044142,0.252096,0.742405,-0.056220,0.235139,0.711488,-0.062328,0.220267,0.683781,-0.066254
1780385426.084,right,four_fingers,0.409331,0.823722,0.000000,0.370488,0.798735,0.004548,0.357012,0.762374,0.002730,0.346827,0.747428,-0.001374,0.338794,0.754284,-0.006757,0.379137,0.677651,0.000864,0.359285,0.620044,-0.005604,0.345940,0.581473,-0.011808,0.334883,0.551081,-0.016911,0.383349,0.680142,-0.008156,0.356831,0.615622,-0.013353,0.340387,0.574838,-0.018860,0.327277,0.540391,-0.024042,0.383053,0.695623,-0.017318,0.359567,0.629874,-0.022201,0.345327,0.590796,-0.027975,0.335455,0.557963,-0.033476,0.376692,0.719707,-0.026300,0.363332,0.682042,-0.031829,0.353545,0.656073,-0.035915,0.345752,0.630340,-0.039904
1780385426.624,right,four_fingers,0.513082,0.848574,0.000000,0.480426,0.816047,-0.017469,0.457242,0.780328,-0.031973,0.440402,0.748501,-0.046483,0.444177,0.747203,-0.060933,0.481965,0.671648,-0.011797,0.469813,0.614372,-0.026802,0.457764,0.577183,-0.040078,0.447113,0.548502,-0.049808,0.501426,0.669220,-0.015306,0.501289,0.600396,-0.027434,0.496117,0.557080,-0.037077,0.491102,0.520270,-0.043770,0.518641,0.684052,-0.021888,0.521968,0.629496,-0.033403,0.520926,0.597469,-0.038260,0.519569,0.571968,-0.041075,0.532162,0.712673,-0.030758,0.535280,0.674340,-0.037806,0.534223,0.651324,-0.037915,0.532769,0.631843,-0.037982
1780385427.132,right,four_fingers,0.601797,0.882101,0.000000,0.569968,0.841628,-0.016945,0.544773,0.796353,-0.031453,0.544084,0.771304,-0.045347,0.566197,0.784593,-0.060116,0.583969,0.694388,-0.020693,0.573847,0.622561,-0.036070,0.567123,0.579643,-0.048854,0.562705,0.541617,-0.058621,0.611314,0.696312,-0.024762,0.617421,0.612185,-0.036774,0.620684,0.560055,-0.047040,0.624433,0.516533,-0.054634,0.634288,0.718204,-0.031099,0.645800,0.638730,-0.043301,0.651340,0.590155,-0.051403,0.656026,0.548898,-0.056818,0.652758,0.754945,-0.039093,0.665529,0.698003,-0.048884,0.673379,0.663045,-0.051426,0.680006,0.631169,-0.052995
1780385427.668,right,four_fingers,0.627200,0.896421,0.000000,0.597440,0.858230,-0.019000,0.575112,0.809841,-0.033424,0.581994,0.783552,-0.046470,0.607107,0.792163,-0.060305,0.618826,0.704324,-0.023023,0.613733,0.633115,-0.037280,0.610954,0.587497,-0.049456,0.610690,0.547270,-0.059378,0.648830,0.704977,-0.026036,0.662072,0.618954,-0.037357,0.671145,0.566753,-0.047562,0.679777,0.522617,-0.055671,0.671596,0.728336,-0.031284,0.689996,0.651308,-0.043618,0.700930,0.602167,-0.052957,0.709778,0.558546,-0.059882,0.688217,0.767383,-0.038226,0.706432,0.712319,-0.048945,0.717553,0.678365,-0.052749,0.726241,0.644957,-0.055682
1780385428.208,right,four_fingers,0.628665,0.904337,0.000000,0.599970,0.861968,-0.018285,0.579180,0.811919,-0.032324,0.588186,0.792862,-0.045239,0.612737,0.801034,-0.058878,0.622729,0.705901,-0.020593,0.619036,0.633443,-0.034779,0.617471,0.587644,-0.047275,0.618519,0.548721,-0.057118,0.653451,0.708147,-0.023848,0.668856,0.622120,-0.033999,0.679406,0.571746,-0.043781,0.689474,0.530322,-0.051628,0.676758,0.733206,-0.029529,0.696827,0.655987,-0.040620,0.708878,0.608702,-0.049360,0.718886,0.567193,-0.056019,0.693782,0.773852,-0.036969,0.713353,0.720326,-0.046515,0.725519,0.687475,-0.049418,0.735430,0.655666,-0.051732
1780385428.730,right,four_fingers,0.620137,0.906627,0.000000,0.591888,0.865102,-0.018995,0.570153,0.814672,-0.033943,0.575517,0.791640,-0.047640,0.598913,0.802235,-0.062210,0.614687,0.710694,-0.022723,0.611283,0.638386,-0.037661,0.609367,0.592243,-0.050507,0.609972,0.553136,-0.060648,0.645165,0.714147,-0.025945,0.660778,0.628458,-0.037156,0.671330,0.577636,-0.047484,0.681374,0.535809,-0.055701,0.668222,0.739827,-0.031515,0.688941,0.663494,-0.043816,0.701749,0.615210,-0.053306,0.712411,0.573031,-0.060417,0.684912,0.780696,-0.038752,0.704605,0.727409,-0.049300,0.717166,0.695041,-0.052674,0.727571,0.663648,-0.055336
1780385429.297,right,four_fingers,0.612306,0.895989,0.000000,0.585907,0.854077,-0.018580,0.562755,0.805176,-0.033802,0.563523,0.779018,-0.047924,0.586797,0.796036,-0.062811,0.608790,0.703953,-0.021728,0.605796,0.630805,-0.037277,0.602524,0.586039,-0.050378,0.601443,0.548430,-0.060453,0.637909,0.710567,-0.024784,0.653678,0.627750,-0.036744,0.663202,0.577708,-0.047073,0.672769,0.534755,-0.055056,0.659695,0.737996,-0.030308,0.680892,0.663970,-0.043536,0.693093,0.617386,-0.052901,0.703396,0.576119,-0.059431,0.675592,0.779334,-0.037436,0.695728,0.728329,-0.048575,0.707629,0.696485,-0.052344,0.717351,0.664684,-0.055045
1780385429.804,right,four_fingers,0.613411,0.840205,0.000000,0.591730,0.788288,-0.013601,0.577943,0.735113,-0.026394,0.570010,0.697154,-0.039111,0.574063,0.697011,-0.052848,0.627166,0.660153,-0.018248,0.628593,0.592544,-0.033862,0.625848,0.548584,-0.047024,0.623693,0.509076,-0.057049,0.645941,0.673136,-0.023831,0.663026,0.600932,-0.037595,0.671065,0.550270,-0.049419,0.678067,0.507480,-0.058237,0.658131,0.701840,-0.031276,0.680133,0.636841,-0.044817,0.692067,0.590238,-0.054731,0.701730,0.550039,-0.061813,0.664041,0.740713,-0.039923,0.683449,0.697592,-0.051229,0.694298,0.663799,-0.056139,0.703575,0.631202,-0.059844
1780385430.308,right,four_fingers,0.614115,0.784052,0.000000,0.596145,0.739597,-0.011651,0.585370,0.689231,-0.022343,0.577876,0.653171,-0.033020,0.579725,0.647057,-0.044612,0.634542,0.625134,-0.016178,0.639097,0.563319,-0.030225,0.636694,0.521125,-0.042229,0.634062,0.483478,-0.051423,0.647685,0.634579,-0.021071,0.664591,0.566945,-0.033814,0.671385,0.518550,-0.044752,0.676900,0.477374,-0.052878,0.655006,0.657807,-0.027528,0.675512,0.598031,-0.039824,0.685856,0.553256,-0.049777,0.693691,0.514976,-0.057005,0.657105,0.690107,-0.035021,0.672863,0.652480,-0.045769,0.680315,0.619387,-0.051506,0.685883,0.587676,-0.055909
1780385430.821,right,four_fingers,0.596505,0.781873,0.000000,0.569115,0.715243,0.010633,0.567112,0.662564,0.011481,0.560731,0.631323,0.008964,0.552887,0.620185,0.005014,0.608874,0.617562,0.004559,0.611080,0.551951,-0.002961,0.608038,0.509092,-0.009955,0.603783,0.473039,-0.015537,0.614970,0.629579,-0.007664,0.619285,0.553847,-0.014191,0.620460,0.506302,-0.019096,0.621019,0.466245,-0.023719,0.614647,0.648090,-0.019881,0.622862,0.575335,-0.025124,0.626721,0.531261,-0.028675,0.630939,0.493960,-0.032902,0.607782,0.666879,-0.031539,0.614069,0.623776,-0.037640,0.617274,0.591934,-0.040970,0.621194,0.561521,-0.044515
1780385431.339,right,four_fingers,0.557531,0.794152,0.000000,0.551393,0.721621,0.013103,0.551768,0.662012,0.013097,0.547098,0.619900,0.009623,0.541462,0.581848,0.004482,0.579787,0.641702,-0.002987,0.576111,0.563486,-0.014009,0.571144,0.509875,-0.020914,0.564890,0.465021,-0.026328,0.577712,0.649148,-0.018572,0.576213,0.553439,-0.029444,0.571630,0.496023,-0.036414,0.566375,0.446588,-0.042017,0.566778,0.664926,-0.033037,0.570408,0.571428,-0.044533,0.568333,0.521675,-0.051826,0.566599,0.478015,-0.057724,0.547717,0.684281,-0.045788,0.549586,0.637869,-0.059798,0.548856,0.603534,-0.067251,0.548382,0.570078,-0.072586
1780385431.852,right,four_fingers,0.485686,0.781986,0.000000,0.497837,0.718507,0.005796,0.496679,0.661359,0.002117,0.485991,0.619906,-0.003178,0.471070,0.598298,-0.010484,0.499042,0.645009,-0.017507,0.495519,0.559376,-0.029722,0.490510,0.510105,-0.035733,0.485703,0.470575,-0.038948,0.484116,0.657552,-0.027908,0.479768,0.566067,-0.038793,0.473215,0.509823,-0.043980,0.468031,0.463937,-0.047682,0.464902,0.675908,-0.037014,0.463036,0.590373,-0.047352,0.459710,0.537634,-0.053975,0.457875,0.495538,-0.058546,0.443237,0.698981,-0.044667,0.436246,0.642488,-0.054415,0.430684,0.606537,-0.058304,0.425699,0.574368,-0.060716
1780385432.360,right,four_fingers,0.389804,0.802596,0.000000,0.409275,0.736523,0.001896,0.406497,0.677023,-0.002278,0.391738,0.635182,-0.006753,0.377136,0.612813,-0.013153,0.399088,0.658593,-0.025641,0.391420,0.570220,-0.038531,0.385320,0.519575,-0.043997,0.379090,0.479765,-0.046631,0.374751,0.674295,-0.032255,0.360133,0.585392,-0.044140,0.348384,0.528020,-0.049372,0.339037,0.485549,-0.053104,0.351605,0.695797,-0.037346,0.335776,0.617735,-0.047240,0.325934,0.564687,-0.054179,0.319348,0.526096,-0.058949,0.331958,0.720475,-0.041297,0.315491,0.661493,-0.050923,0.305278,0.624144,-0.056339,0.297104,0.592762,-0.059648
1780385432.897,right,four_fingers,0.324058,0.808633,0.000000,0.347405,0.739582,-0.001342,0.349969,0.676013,-0.004912,0.332937,0.638416,-0.006859,0.314628,0.635968,-0.009975,0.318306,0.662653,-0.028319,0.309101,0.576370,-0.039330,0.299744,0.527021,-0.043376,0.291154,0.492321,-0.045178,0.291002,0.683572,-0.031270,0.267484,0.592937,-0.042122,0.251382,0.539499,-0.046143,0.238801,0.503343,-0.048667,0.269834,0.706212,-0.032370,0.245689,0.628036,-0.040558,0.232054,0.578516,-0.046362,0.222734,0.542575,-0.050259,0.256243,0.730813,-0.032518,0.232449,0.675603,-0.039129,0.218931,0.643618,-0.042568,0.208457,0.616050,-0.044535
1780385433.439,right,four_fingers,0.322615,0.771990,0.000000,0.351484,0.717679,-0.008234,0.362618,0.660160,-0.012157,0.355516,0.624054,-0.014937,0.341257,0.628793,-0.017857,0.311254,0.626596,-0.014632,0.308842,0.555455,-0.023679,0.306562,0.512736,-0.030095,0.303704,0.479990,-0.034304,0.287868,0.636817,-0.015085,0.271845,0.561487,-0.024002,0.262471,0.516885,-0.030169,0.253110,0.485264,-0.034102,0.273547,0.650555,-0.015616,0.255795,0.586308,-0.022795,0.245249,0.545345,-0.028569,0.235996,0.513433,-0.032200,0.267082,0.667081,-0.016647,0.250900,0.623494,-0.021179,0.242572,0.594383,-0.023214,0.236458,0.571064,-0.024376
1780385433.946,right,four_fingers,0.388805,0.718084,0.000000,0.418663,0.684336,-0.008614,0.434353,0.647203,-0.013498,0.434896,0.616877,-0.017235,0.425529,0.604945,-0.020758,0.391994,0.588598,-0.012932,0.396114,0.527158,-0.020530,0.398470,0.490713,-0.026314,0.399508,0.461729,-0.030009,0.370810,0.592751,-0.012524,0.364452,0.526008,-0.019617,0.361937,0.485309,-0.024864,0.358999,0.455005,-0.028335,0.356638,0.604242,-0.012429,0.348002,0.544673,-0.018135,0.344432,0.506102,-0.023136,0.341871,0.475709,-0.026389,0.349226,0.620213,-0.012898,0.341013,0.578692,-0.017047,0.337529,0.551415,-0.019060,0.335739,0.529458,-0.020054
