timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504977.716,right,open_palm,0.477606,0.817753,0.000000,0.504524,0.808620,-0.021627,0.529563,0.782383,-0.031592,0.551061,0.758259,-0.037512,0.567502,0.752478,-0.041688,0.508879,0.680790,-0.021110,0.530935,0.617175,-0.026889,0.539548,0.580105,-0.030997,0.542364,0.548307,-0.033747,0.496890,0.667789,-0.013083,0.506774,0.588530,-0.021532,0.509632,0.541951,-0.026780,0.507913,0.506796,-0.029373,0.490913,0.666703,-0.005986,0.503938,0.602133,-0.012793,0.508335,0.567164,-0.016608,0.509415,0.537290,-0.017863,0.489757,0.671842,-0.000605,0.504061,0.624324,-0.003113,0.510564,0.600118,-0.003199,0.513532,0.580502,-0.002466
1780504977.825,right,open_palm,0.476930,0.817398,0.000000,0.504117,0.809484,-0.024506,0.529490,0.784706,-0.036714,0.551173,0.760252,-0.044297,0.568659,0.754872,-0.050344,0.508412,0.681627,-0.025324,0.531916,0.620435,-0.032486,0.540894,0.583717,-0.037862,0.543794,0.551834,-0.041622,0.496549,0.668187,-0.016266,0.506706,0.588566,-0.025528,0.509573,0.541858,-0.031790,0.507847,0.506317,-0.035381,0.490690,0.666818,-0.008217,0.501833,0.598472,-0.015789,0.505043,0.556939,-0.021074,0.505238,0.521658,-0.023791,0.489601,0.671486,-0.001992,0.503189,0.621265,-0.005312,0.508721,0.593602,-0.006504,0.511034,0.570383,-0.006945
1780504977.958,right,open_palm,0.477621,0.816556,0.000000,0.505272,0.808573,-0.024597,0.530164,0.784628,-0.036926,0.551935,0.760013,-0.044547,0.569498,0.754264,-0.050575,0.508620,0.681135,-0.025879,0.532080,0.619652,-0.032795,0.540692,0.582927,-0.037846,0.543311,0.550912,-0.041382,0.496344,0.667481,-0.016529,0.506680,0.588457,-0.025890,0.509690,0.541967,-0.032047,0.508236,0.506477,-0.035531,0.490189,0.665685,-0.008086,0.500780,0.597035,-0.015472,0.504186,0.555224,-0.020558,0.504839,0.519625,-0.023112,0.488925,0.670010,-0.001451,0.501416,0.618509,-0.004498,0.506795,0.589504,-0.005571,0.509193,0.565529,-0.005900
1780504978.141,right,open_palm,0.492245,0.701669,0.000000,0.514371,0.674530,-0.009135,0.530522,0.636261,-0.015334,0.537186,0.597695,-0.019569,0.538529,0.565100,-0.024019,0.508264,0.624593,-0.025274,0.509959,0.574276,-0.036594,0.509375,0.540237,-0.042489,0.507301,0.511942,-0.045974,0.498065,0.624090,-0.024890,0.504543,0.572038,-0.037943,0.506802,0.533757,-0.044288,0.507199,0.503224,-0.047946,0.492995,0.628779,-0.024061,0.500485,0.581210,-0.035547,0.503063,0.543066,-0.040665,0.504139,0.512799,-0.043110,0.492562,0.635593,-0.023386,0.501206,0.599888,-0.032432,0.506420,0.573031,-0.036415,0.509916,0.552454,-0.038509
1780504978.270,right,open_palm,0.498591,0.689673,0.000000,0.522741,0.659088,-0.006863,0.537134,0.618879,-0.010909,0.542429,0.582749,-0.013515,0.542627,0.554100,-0.016446,0.512153,0.606086,-0.016953,0.510323,0.563092,-0.024365,0.507928,0.535089,-0.028928,0.504738,0.510848,-0.032038,0.501461,0.608109,-0.016791,0.504832,0.563195,-0.025819,0.506122,0.530036,-0.031402,0.505757,0.503253,-0.035046,0.495173,0.614683,-0.016194,0.499958,0.572948,-0.024227,0.502511,0.540160,-0.028067,0.503783,0.514604,-0.030140,0.492808,0.623302,-0.015710,0.500048,0.591156,-0.021854,0.505107,0.566792,-0.024009,0.508912,0.548418,-0.025100
1780504978.397,right,open_palm,0.477805,0.818550,0.000000,0.505966,0.810997,-0.024983,0.530550,0.786449,-0.037026,0.551914,0.761434,-0.044196,0.569686,0.755600,-0.049787,0.509107,0.682467,-0.025369,0.531600,0.620637,-0.031658,0.539432,0.583989,-0.036218,0.541527,0.552475,-0.039475,0.496161,0.669573,-0.015645,0.505561,0.590848,-0.024321,0.508457,0.544746,-0.030362,0.507085,0.509888,-0.033768,0.489396,0.668430,-0.006954,0.497900,0.598894,-0.014336,0.499963,0.554927,-0.020420,0.499600,0.517336,-0.023662,0.488037,0.673245,-0.000012,0.499355,0.621787,-0.003433,0.504194,0.592910,-0.005370,0.506434,0.568806,-0.006327
1780504978.545,right,open_palm,0.498467,0.687974,0.000000,0.523104,0.656413,-0.005564,0.536632,0.615944,-0.009823,0.542218,0.581790,-0.013246,0.543661,0.552153,-0.017357,0.509876,0.600050,-0.016847,0.509283,0.556879,-0.025153,0.508718,0.528570,-0.030463,0.507426,0.506337,-0.034324,0.498190,0.609149,-0.018905,0.499310,0.563645,-0.028244,0.501111,0.531393,-0.034422,0.501863,0.507549,-0.038875,0.492050,0.624564,-0.020741,0.495418,0.582781,-0.030565,0.498711,0.549798,-0.036454,0.501587,0.523883,-0.040330,0.490809,0.643169,-0.022444,0.498491,0.616691,-0.031516,0.504771,0.594620,-0.035940,0.510056,0.576562,-0.038938
1780504978.659,right,open_palm,0.498601,0.686639,0.000000,0.522929,0.656730,-0.008849,0.537277,0.617951,-0.012788,0.541806,0.582766,-0.015201,0.542067,0.553533,-0.017568,0.515775,0.595838,-0.009464,0.514338,0.554463,-0.013875,0.512336,0.528327,-0.017669,0.509817,0.507796,-0.020375,0.503389,0.600911,-0.007560,0.503988,0.556957,-0.011580,0.504319,0.528181,-0.015396,0.503877,0.507634,-0.018086,0.495111,0.611006,-0.006057,0.496323,0.571451,-0.009926,0.497285,0.541714,-0.012349,0.497924,0.520070,-0.013894,0.490671,0.624601,-0.005168,0.494717,0.592787,-0.008566,0.497692,0.570705,-0.009207,0.499893,0.554822,-0.009252
1780504978.751,right,open_palm,0.479475,0.817945,0.000000,0.509036,0.811763,-0.026672,0.534845,0.788419,-0.039908,0.556584,0.761496,-0.047582,0.574669,0.755966,-0.053651,0.509485,0.686778,-0.029896,0.531960,0.624207,-0.036987,0.540321,0.587182,-0.041559,0.542858,0.555209,-0.044671,0.496107,0.672043,-0.018952,0.506114,0.593429,-0.028362,0.509256,0.547473,-0.034291,0.507775,0.512393,-0.037533,0.488790,0.668979,-0.008819,0.496234,0.600276,-0.016662,0.497422,0.556444,-0.022654,0.495866,0.519297,-0.025702,0.486908,0.672102,-0.000427,0.496820,0.619757,-0.004168,0.500942,0.590380,-0.006195,0.502373,0.566014,-0.007124
1780504978.845,right,open_palm,0.495875,0.700105,0.000000,0.521257,0.667459,-0.007314,0.536211,0.624134,-0.011399,0.541925,0.586269,-0.014166,0.543864,0.555651,-0.017079,0.510044,0.608841,-0.015276,0.510804,0.561265,-0.022685,0.510476,0.531224,-0.027327,0.509211,0.508275,-0.030249,0.498173,0.614507,-0.015253,0.500067,0.566509,-0.023004,0.500414,0.533417,-0.027917,0.499563,0.510013,-0.031011,0.491612,0.625409,-0.015176,0.494599,0.580040,-0.022740,0.495700,0.546229,-0.026783,0.496386,0.520792,-0.029038,0.490203,0.639297,-0.015286,0.496933,0.607324,-0.021326,0.501732,0.583856,-0.023325,0.505473,0.566952,-0.024238
1780504978.946,right,open_palm,0.498699,0.696979,0.000000,0.524100,0.661988,-0.005558,0.538032,0.621586,-0.009023,0.543066,0.586716,-0.012002,0.543403,0.557940,-0.015492,0.515056,0.606565,-0.012674,0.515380,0.563195,-0.020882,0.514720,0.534052,-0.026399,0.512935,0.510178,-0.030192,0.503188,0.610661,-0.014508,0.505374,0.563825,-0.022980,0.506052,0.532241,-0.028731,0.505266,0.508214,-0.032618,0.495253,0.621134,-0.016479,0.497813,0.577470,-0.025106,0.497881,0.545500,-0.029828,0.497450,0.521073,-0.032582,0.491115,0.635082,-0.018587,0.495095,0.602486,-0.026137,0.497740,0.578211,-0.029229,0.499618,0.560303,-0.030928
1780504979.083,right,open_palm,0.480434,0.822305,0.000000,0.510990,0.815312,-0.026797,0.536743,0.790055,-0.039676,0.557832,0.761673,-0.046846,0.575563,0.755562,-0.052370,0.510644,0.689302,-0.029534,0.532591,0.625478,-0.036105,0.540301,0.588053,-0.040336,0.542304,0.556000,-0.043181,0.496916,0.676033,-0.018126,0.506272,0.596421,-0.026818,0.508894,0.549755,-0.032366,0.507010,0.514089,-0.035358,0.489642,0.673898,-0.007554,0.496517,0.604749,-0.014727,0.496923,0.560083,-0.020699,0.494668,0.522417,-0.023793,0.488152,0.677512,0.001262,0.497951,0.625529,-0.002063,0.502050,0.596264,-0.004141,0.503364,0.572149,-0.005126
1780504979.265,right,open_palm,0.486670,0.712962,-0.000000,0.486689,0.670644,0.010530,0.490679,0.631668,0.012234,0.495408,0.597908,0.010424,0.498023,0.571193,0.007327,0.496762,0.621139,0.004287,0.499989,0.567830,-0.000983,0.497673,0.541660,-0.004483,0.493479,0.520720,-0.006421,0.502692,0.624696,-0.005510,0.505046,0.564250,-0.011456,0.504856,0.530729,-0.016176,0.501021,0.504697,-0.019834,0.510338,0.635888,-0.014896,0.515031,0.577160,-0.021580,0.515555,0.544370,-0.026053,0.512523,0.519678,-0.028912,0.520812,0.654512,-0.023229,0.535183,0.616329,-0.029322,0.542888,0.589037,-0.032197,0.546864,0.563268,-0.034319
1780504979.337,right,open_palm,0.480898,0.821017,0.000000,0.511372,0.814115,-0.025570,0.537285,0.788932,-0.037936,0.558443,0.761417,-0.045015,0.577367,0.755456,-0.050472,0.511703,0.689940,-0.028690,0.533662,0.626828,-0.035681,0.542130,0.589400,-0.039980,0.544934,0.557127,-0.042906,0.498234,0.675062,-0.018395,0.507186,0.596192,-0.027819,0.509439,0.550019,-0.033501,0.507460,0.514470,-0.036507,0.491030,0.672117,-0.008893,0.497785,0.603828,-0.016891,0.497591,0.559512,-0.022623,0.494887,0.522016,-0.025376,0.489193,0.675790,-0.001076,0.498492,0.623253,-0.005049,0.502037,0.593184,-0.006997,0.502901,0.568168,-0.007753
1780504979.426,right,open_palm,0.485235,0.824048,0.000000,0.518520,0.815931,-0.024797,0.545028,0.789576,-0.036695,0.567464,0.758396,-0.043836,0.590018,0.746473,-0.049453,0.516971,0.691480,-0.024862,0.536777,0.628850,-0.032319,0.544906,0.590601,-0.038072,0.548733,0.557881,-0.042317,0.500528,0.675557,-0.015535,0.507316,0.600728,-0.023987,0.509013,0.555691,-0.029928,0.507307,0.519627,-0.033599,0.490170,0.672517,-0.007446,0.494656,0.606436,-0.015118,0.495012,0.565081,-0.020700,0.492663,0.528465,-0.023592,0.485340,0.677386,-0.001164,0.487709,0.625448,-0.006817,0.487753,0.595119,-0.009456,0.486433,0.569098,-0.010388
1780504979.529,right,open_palm,0.493532,0.833292,0.000000,0.527959,0.818718,-0.021045,0.555138,0.783895,-0.032238,0.578877,0.748182,-0.039233,0.602615,0.736493,-0.044983,0.523202,0.697763,-0.026544,0.542113,0.631807,-0.034441,0.550124,0.591533,-0.039397,0.554126,0.558062,-0.043107,0.503410,0.680466,-0.019642,0.509960,0.602967,-0.028130,0.510972,0.559128,-0.032438,0.509055,0.523791,-0.034885,0.490072,0.675277,-0.013419,0.492934,0.607761,-0.020700,0.492659,0.567360,-0.024711,0.489546,0.532105,-0.026653,0.483115,0.679828,-0.008680,0.481485,0.625628,-0.014454,0.479267,0.595180,-0.016409,0.476220,0.568956,-0.016673
1780504979.629,right,open_palm,0.500262,0.839569,0.000000,0.534625,0.820351,-0.017365,0.562216,0.783514,-0.028997,0.586012,0.744116,-0.037619,0.609176,0.730240,-0.045544,0.528636,0.709966,-0.027430,0.545378,0.641530,-0.037849,0.552979,0.599558,-0.044340,0.557002,0.564482,-0.048981,0.507607,0.692775,-0.023885,0.513143,0.614568,-0.033404,0.513157,0.570556,-0.038094,0.510469,0.535064,-0.041288,0.492309,0.686664,-0.020693,0.494392,0.617765,-0.028514,0.493399,0.576284,-0.032290,0.489555,0.541326,-0.034629,0.483476,0.690038,-0.018727,0.479699,0.636163,-0.025109,0.475892,0.605153,-0.026895,0.471085,0.579200,-0.027327
1780504979.727,right,open_palm,0.512655,0.835763,0.000000,0.546770,0.811339,-0.014429,0.573417,0.770799,-0.024757,0.596076,0.731720,-0.032478,0.619046,0.715027,-0.040101,0.541365,0.706196,-0.026417,0.556998,0.638574,-0.035835,0.563337,0.597178,-0.041316,0.566455,0.563137,-0.045345,0.517875,0.694071,-0.023706,0.522106,0.619170,-0.032159,0.521385,0.575027,-0.036292,0.518242,0.541076,-0.039481,0.499189,0.692442,-0.021069,0.499019,0.627423,-0.028157,0.497696,0.587497,-0.032304,0.494360,0.555500,-0.035389,0.486386,0.698564,-0.019316,0.480011,0.650017,-0.026395,0.474190,0.621225,-0.029504,0.468071,0.596844,-0.031018
1780504979.831,right,open_palm,0.523035,0.837385,0.000000,0.556336,0.807362,-0.012727,0.580715,0.763328,-0.022561,0.600189,0.721479,-0.029694,0.621436,0.701755,-0.036873,0.550441,0.709457,-0.029051,0.564639,0.640357,-0.038019,0.570849,0.597855,-0.041966,0.574731,0.563971,-0.044871,0.525953,0.700979,-0.026983,0.529709,0.627152,-0.035752,0.529646,0.581313,-0.039154,0.528139,0.546468,-0.041905,0.505763,0.702555,-0.024658,0.504613,0.638660,-0.032879,0.503672,0.597443,-0.038087,0.501908,0.564318,-0.041910,0.491320,0.710482,-0.022800,0.481549,0.662119,-0.032053,0.473653,0.633871,-0.037398,0.466155,0.608706,-0.040465
1780504979.934,right,open_palm,0.532551,0.822202,0.000000,0.563911,0.788296,-0.008226,0.586105,0.741704,-0.016532,0.600852,0.696527,-0.023104,0.618818,0.672657,-0.030209,0.557871,0.695235,-0.026283,0.568261,0.624137,-0.035799,0.573605,0.580488,-0.039646,0.577751,0.547690,-0.042063,0.534258,0.692398,-0.026749,0.536409,0.616058,-0.036071,0.536502,0.569059,-0.039762,0.536239,0.534125,-0.042581,0.513595,0.698927,-0.026631,0.510502,0.632353,-0.035354,0.509418,0.589399,-0.040806,0.508893,0.557265,-0.044725,0.497463,0.712150,-0.026448,0.485179,0.664236,-0.035974,0.475570,0.636055,-0.041205,0.466981,0.611092,-0.044117
1780504980.071,right,open_palm,0.544403,0.795664,0.000000,0.568469,0.750716,-0.002951,0.582752,0.700869,-0.009885,0.593499,0.656626,-0.016271,0.608976,0.628615,-0.023762,0.562397,0.666694,-0.023168,0.565957,0.594309,-0.033518,0.568888,0.549460,-0.038256,0.572354,0.515546,-0.041117,0.542268,0.670541,-0.027044,0.540549,0.595935,-0.036320,0.539570,0.548795,-0.040626,0.540236,0.512511,-0.044116,0.522560,0.684500,-0.030052,0.518018,0.619562,-0.039131,0.515908,0.575095,-0.045317,0.516083,0.540042,-0.050103,0.505049,0.704846,-0.032405,0.491537,0.662432,-0.042670,0.480398,0.636609,-0.048064,0.470262,0.613266,-0.051329
1780504980.201,right,open_palm,0.560369,0.764094,0.000000,0.570788,0.711696,0.004455,0.572039,0.656445,0.002009,0.572092,0.613486,-0.001554,0.579738,0.583844,-0.006128,0.561417,0.629823,-0.013163,0.556295,0.555260,-0.022838,0.555678,0.509616,-0.027802,0.556696,0.474469,-0.030651,0.549733,0.635673,-0.020575,0.543217,0.559512,-0.028224,0.541940,0.511207,-0.032047,0.542287,0.473983,-0.034689,0.536579,0.652183,-0.026812,0.527832,0.581991,-0.034135,0.525282,0.537331,-0.039863,0.525703,0.501891,-0.044234,0.522799,0.679418,-0.031894,0.507364,0.646132,-0.040389,0.497403,0.622003,-0.044583,0.489890,0.601187,-0.046946
1780504980.371,right,open_palm,0.570403,0.745112,0.000000,0.557485,0.684738,0.008139,0.547019,0.632815,0.006393,0.537174,0.603374,0.002296,0.527709,0.579166,-0.003650,0.559371,0.603162,-0.009484,0.550106,0.540555,-0.021900,0.546528,0.494841,-0.030466,0.544717,0.455822,-0.036342,0.559086,0.613164,-0.021787,0.547386,0.541768,-0.032178,0.544906,0.491052,-0.040001,0.544440,0.444459,-0.046143,0.553427,0.635092,-0.033048,0.542320,0.567800,-0.043665,0.540294,0.525084,-0.051727,0.540969,0.483307,-0.058072,0.543405,0.665463,-0.042979,0.531541,0.636362,-0.054206,0.526627,0.617326,-0.059463,0.524356,0.597830,-0.063334
1780504980.456,right,open_palm,0.559704,0.717133,0.000000,0.535486,0.680209,-0.005176,0.520517,0.624402,-0.008940,0.507456,0.588149,-0.013287,0.494559,0.560684,-0.018260,0.544355,0.553928,-0.004640,0.536163,0.494305,-0.013816,0.529763,0.454365,-0.022478,0.524987,0.421262,-0.028872,0.556509,0.554625,-0.010307,0.556883,0.485604,-0.018155,0.556795,0.437736,-0.026551,0.558008,0.398438,-0.032291,0.568628,0.570208,-0.017114,0.572294,0.501354,-0.027035,0.575906,0.456604,-0.035207,0.580136,0.417379,-0.040622,0.579342,0.599713,-0.024294,0.587842,0.554521,-0.035062,0.595118,0.524142,-0.039561,0.602801,0.496334,-0.041916
1780504980.546,right,open_palm,0.573666,0.690227,0.000000,0.541768,0.665823,-0.008063,0.516365,0.612706,-0.013312,0.498744,0.575594,-0.018813,0.480238,0.552965,-0.024725,0.539356,0.522814,-0.005959,0.524835,0.459558,-0.015702,0.514528,0.418777,-0.024753,0.506234,0.384805,-0.031471,0.555936,0.515384,-0.010654,0.548046,0.439316,-0.018753,0.543503,0.388315,-0.026507,0.540847,0.347782,-0.031690,0.572673,0.524601,-0.017054,0.567442,0.447051,-0.026175,0.564728,0.398857,-0.033651,0.563554,0.358421,-0.038620,0.589520,0.547449,-0.024277,0.591020,0.494656,-0.032990,0.592046,0.460628,-0.036639,0.593626,0.429298,-0.038669
1780504980.665,right,open_palm,0.591273,0.728782,0.000000,0.556118,0.703644,-0.009694,0.526920,0.646927,-0.014729,0.507521,0.605984,-0.019922,0.489177,0.577504,-0.025066,0.555879,0.555470,-0.004566,0.540036,0.491588,-0.014406,0.528597,0.454190,-0.023898,0.518771,0.423224,-0.031022,0.573091,0.548741,-0.008517,0.564133,0.471711,-0.016563,0.556634,0.425592,-0.024285,0.550072,0.389026,-0.029758,0.590237,0.556672,-0.014501,0.581553,0.481505,-0.022307,0.574341,0.437571,-0.026842,0.568268,0.400718,-0.030095,0.607313,0.576461,-0.021931,0.604113,0.521545,-0.028543,0.599633,0.486627,-0.030037,0.595769,0.456716,-0.030872
1780504980.756,right,open_palm,0.601575,0.765720,0.000000,0.565518,0.740037,-0.009175,0.536775,0.685637,-0.013012,0.517920,0.644716,-0.017583,0.500289,0.612948,-0.022008,0.568059,0.592021,0.001126,0.553801,0.530754,-0.007233,0.543051,0.495420,-0.016649,0.533353,0.464321,-0.024300,0.586245,0.583910,-0.003234,0.578075,0.509511,-0.009984,0.570556,0.466108,-0.018288,0.562858,0.430148,-0.025007,0.603960,0.590383,-0.010133,0.598494,0.519281,-0.018157,0.589862,0.478364,-0.024307,0.580578,0.444018,-0.029073,0.621778,0.607963,-0.018513,0.618426,0.555316,-0.025947,0.611468,0.526366,-0.028593,0.603336,0.503873,-0.030638
1780504980.914,right,open_palm,0.604692,0.759454,0.000000,0.568926,0.729168,-0.009366,0.540607,0.673277,-0.014473,0.520800,0.634124,-0.020241,0.501854,0.603868,-0.025952,0.573609,0.581853,-0.000958,0.561656,0.519510,-0.010209,0.551447,0.483394,-0.020288,0.541789,0.452076,-0.028128,0.593246,0.574917,-0.005200,0.587728,0.501282,-0.011859,0.580798,0.455595,-0.020039,0.573398,0.418336,-0.026788,0.611900,0.582380,-0.011863,0.607656,0.512775,-0.018577,0.600073,0.473181,-0.023771,0.591284,0.440074,-0.028199,0.630001,0.601189,-0.020066,0.627592,0.549367,-0.026056,0.621110,0.519387,-0.027916,0.613071,0.495332,-0.029539
1780504981.009,right,open_palm,0.607431,0.758872,0.000000,0.570814,0.727045,-0.008887,0.542645,0.671760,-0.014177,0.523277,0.632886,-0.020131,0.505016,0.600681,-0.026108,0.576492,0.580161,-0.001258,0.564169,0.517581,-0.011221,0.553256,0.481540,-0.021826,0.542542,0.449791,-0.029980,0.596950,0.574190,-0.005835,0.592527,0.501859,-0.012895,0.585631,0.457549,-0.021310,0.577894,0.420174,-0.028204,0.615776,0.582787,-0.012804,0.611439,0.514285,-0.019735,0.603964,0.473861,-0.025086,0.595037,0.438925,-0.029684,0.634067,0.603131,-0.021268,0.632796,0.552708,-0.027657,0.626381,0.521496,-0.029877,0.617895,0.494868,-0.031731
1780504981.136,right,open_palm,0.612249,0.760518,0.000000,0.577271,0.725780,-0.009134,0.550743,0.668811,-0.013931,0.532408,0.627461,-0.019365,0.515666,0.593750,-0.024652,0.587149,0.582589,-0.000558,0.576210,0.518947,-0.009882,0.566542,0.481692,-0.019873,0.557613,0.451047,-0.027465,0.607380,0.577020,-0.004615,0.604235,0.502759,-0.011467,0.598174,0.455487,-0.019582,0.591257,0.418253,-0.026033,0.626257,0.585266,-0.011077,0.623872,0.516523,-0.017691,0.617433,0.474552,-0.022788,0.609167,0.439794,-0.027004,0.644346,0.605409,-0.019071,0.645468,0.555501,-0.024982,0.640327,0.522532,-0.027024,0.632729,0.495222,-0.028676
1780504981.284,right,open_palm,0.614234,0.758678,0.000000,0.578715,0.725077,-0.010712,0.552658,0.669435,-0.017231,0.534113,0.629215,-0.024084,0.518334,0.591929,-0.030816,0.589270,0.578663,-0.003563,0.578043,0.516670,-0.014499,0.567861,0.480791,-0.025663,0.558441,0.448509,-0.034103,0.610570,0.573579,-0.007484,0.607890,0.501532,-0.015395,0.601851,0.456661,-0.024264,0.594939,0.418200,-0.031428,0.629759,0.583752,-0.013934,0.628664,0.516082,-0.021871,0.621948,0.475352,-0.027979,0.613226,0.439019,-0.032943,0.647585,0.606593,-0.021949,0.649616,0.556279,-0.029540,0.644591,0.524467,-0.032669,0.636508,0.496374,-0.034989
1780504981.547,right,open_palm,0.615071,0.757799,0.000000,0.580359,0.724417,-0.011127,0.554585,0.669674,-0.018027,0.535794,0.628848,-0.025107,0.520934,0.590593,-0.031979,0.590981,0.578744,-0.004225,0.580661,0.515771,-0.015585,0.570441,0.480485,-0.026994,0.560812,0.449659,-0.035396,0.612631,0.573868,-0.007679,0.610223,0.501639,-0.015624,0.604411,0.457394,-0.024351,0.597440,0.419609,-0.031379,0.631940,0.583654,-0.013696,0.630668,0.516234,-0.021377,0.624112,0.475531,-0.027167,0.615386,0.439256,-0.031947,0.649762,0.605786,-0.021323,0.651034,0.555584,-0.028550,0.645701,0.524374,-0.031354,0.637421,0.496991,-0.033427
1780504981.843,right,open_palm,0.616367,0.756958,0.000000,0.582015,0.723349,-0.010701,0.556250,0.667280,-0.017290,0.537316,0.626548,-0.024164,0.523234,0.587336,-0.030815,0.593234,0.576761,-0.003632,0.582853,0.514516,-0.015008,0.572629,0.479533,-0.026515,0.562989,0.449083,-0.035002,0.614971,0.572774,-0.007213,0.613162,0.501358,-0.015085,0.607536,0.457393,-0.023851,0.600479,0.419848,-0.030977,0.634405,0.583498,-0.013366,0.633778,0.516970,-0.021103,0.627313,0.477198,-0.026994,0.618389,0.441834,-0.031812,0.652294,0.606701,-0.021098,0.654378,0.556559,-0.028623,0.648936,0.525235,-0.031761,0.640105,0.497934,-0.034034
1780504982.138,right,open_palm,0.617049,0.756658,0.000000,0.582205,0.723502,-0.010230,0.556203,0.666307,-0.016076,0.537588,0.625010,-0.022304,0.524487,0.585488,-0.028206,0.593089,0.577093,-0.001590,0.582812,0.514678,-0.011137,0.573050,0.479799,-0.021236,0.564287,0.449587,-0.028975,0.615037,0.572040,-0.005129,0.612680,0.500119,-0.011828,0.607349,0.455950,-0.019916,0.600743,0.418925,-0.026602,0.634385,0.581353,-0.011303,0.633197,0.512943,-0.018463,0.625924,0.473273,-0.024699,0.616310,0.438286,-0.029834,0.652219,0.602426,-0.018978,0.653502,0.551115,-0.026250,0.647276,0.520408,-0.029809,0.638008,0.493469,-0.032514
1780504982.307,right,open_palm,0.610024,0.754041,0.000000,0.580706,0.707492,-0.005751,0.561729,0.642611,-0.009109,0.547325,0.597259,-0.013900,0.533088,0.560433,-0.018429,0.602889,0.569551,0.003863,0.597275,0.508176,-0.005487,0.588270,0.472508,-0.015683,0.578247,0.443459,-0.023485,0.619293,0.570498,-0.001810,0.622774,0.501265,-0.009688,0.615263,0.457643,-0.018393,0.604944,0.422296,-0.025173,0.633013,0.583482,-0.009847,0.638467,0.515832,-0.018737,0.628380,0.475598,-0.025306,0.615108,0.444049,-0.029998,0.644886,0.607995,-0.018979,0.650263,0.558977,-0.027348,0.642581,0.530667,-0.030789,0.630442,0.509967,-0.033113
1780504982.488,right,open_palm,0.607280,0.740229,0.000000,0.578312,0.681877,0.003594,0.569869,0.615417,0.002776,0.562309,0.573261,-0.001646,0.552500,0.537014,-0.006435,0.606010,0.561954,0.007433,0.610019,0.498971,-0.001852,0.602006,0.459815,-0.010876,0.591193,0.428515,-0.017891,0.614009,0.568434,-0.003678,0.622376,0.495771,-0.014175,0.608900,0.451908,-0.022646,0.593502,0.420325,-0.028349,0.619039,0.585118,-0.016208,0.627126,0.511238,-0.025963,0.612536,0.468655,-0.032521,0.596208,0.439264,-0.037032,0.619847,0.608573,-0.029080,0.623272,0.559297,-0.037749,0.613476,0.524906,-0.042422,0.601212,0.497604,-0.045772
