timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385569.699,right,pinch,0.402046,0.683703,-0.000000,0.369600,0.677524,0.006754,0.345018,0.661555,0.003720,0.320490,0.656976,-0.003828,0.299060,0.647599,-0.011162,0.355981,0.569248,0.013256,0.326260,0.570171,-0.002655,0.306564,0.595492,-0.020102,0.295025,0.622060,-0.029542,0.358359,0.554469,0.001931,0.334669,0.497001,-0.007410,0.309557,0.477274,-0.016257,0.286955,0.469447,-0.021741,0.362719,0.548297,-0.011392,0.346694,0.474891,-0.017048,0.328693,0.442316,-0.019616,0.311866,0.420823,-0.020940,0.365514,0.553835,-0.025042,0.361014,0.495969,-0.025483,0.354459,0.464064,-0.021933,0.345868,0.440746,-0.019211
1780385570.241,right,pinch,0.401492,0.698709,-0.000000,0.368923,0.694866,0.009050,0.350488,0.687228,0.006453,0.331208,0.685678,-0.000980,0.314574,0.674097,-0.007882,0.361020,0.594183,0.014534,0.333340,0.595121,0.001711,0.321828,0.624660,-0.012831,0.318693,0.651427,-0.020675,0.362978,0.581177,0.003283,0.342284,0.527720,-0.004974,0.319368,0.512369,-0.012237,0.299355,0.508684,-0.016681,0.366762,0.575941,-0.009559,0.353968,0.510086,-0.012638,0.337150,0.479897,-0.013866,0.321573,0.463290,-0.014676,0.367744,0.578527,-0.022650,0.364086,0.527017,-0.020816,0.353992,0.498980,-0.017244,0.341556,0.480529,-0.014816
1780385570.744,right,pinch,0.389685,0.707101,-0.000000,0.352556,0.704435,0.020286,0.337931,0.702236,0.023475,0.318183,0.702668,0.020026,0.302336,0.689862,0.016649,0.345087,0.611754,0.029394,0.315831,0.615296,0.022360,0.305326,0.648134,0.010073,0.304404,0.675989,0.003075,0.349802,0.594154,0.014940,0.326668,0.541175,0.013130,0.304026,0.522568,0.005483,0.286994,0.515373,-0.001429,0.350584,0.592150,-0.000251,0.336392,0.524045,0.002361,0.320235,0.491569,0.000566,0.307364,0.471239,-0.002699,0.344021,0.598125,-0.014556,0.340683,0.546112,-0.010047,0.333104,0.516861,-0.007274,0.323474,0.493708,-0.006632
1780385571.285,right,pinch,0.334853,0.707633,0.000000,0.304651,0.701200,0.018362,0.286888,0.706334,0.017652,0.266986,0.712560,0.010177,0.250590,0.702043,0.002061,0.298508,0.611805,0.024332,0.271771,0.614214,0.023677,0.260211,0.644459,0.016662,0.255706,0.668190,0.011135,0.298364,0.597093,0.008045,0.279080,0.543238,0.010173,0.263253,0.517634,0.006074,0.252333,0.499350,-0.000099,0.292184,0.601402,-0.008725,0.278547,0.535170,-0.007866,0.264955,0.501066,-0.012020,0.255468,0.481500,-0.017910,0.280051,0.615296,-0.024230,0.275224,0.563907,-0.023399,0.271374,0.534920,-0.022621,0.267166,0.517445,-0.024317
1780385571.789,right,pinch,0.323429,0.685370,-0.000000,0.294024,0.682791,0.005204,0.275805,0.678417,0.003009,0.257868,0.673526,-0.002341,0.247025,0.656055,-0.007257,0.289144,0.599582,0.009839,0.266292,0.593350,0.002563,0.254512,0.617426,-0.005725,0.252183,0.639200,-0.009809,0.293860,0.577885,0.002609,0.283496,0.527230,-0.000610,0.272801,0.503844,-0.003380,0.265337,0.484024,-0.005662,0.294008,0.569230,-0.006107,0.290331,0.507460,-0.010865,0.282375,0.473585,-0.013826,0.276903,0.450178,-0.015354,0.290230,0.571128,-0.014463,0.288804,0.520658,-0.017269,0.281920,0.489079,-0.016307,0.274751,0.465888,-0.015321
1780385572.304,right,pinch,0.390545,0.661055,0.000000,0.361373,0.664267,-0.004473,0.336248,0.656700,-0.011565,0.315098,0.652373,-0.020579,0.303306,0.635731,-0.029071,0.344242,0.564826,-0.002353,0.316808,0.557808,-0.018520,0.306395,0.585477,-0.033183,0.305936,0.611469,-0.041121,0.350508,0.539103,-0.007622,0.332942,0.488365,-0.019058,0.314820,0.458530,-0.027241,0.299091,0.437306,-0.032411,0.360321,0.529552,-0.015008,0.355692,0.472470,-0.023666,0.346864,0.438398,-0.027020,0.337378,0.410901,-0.028465,0.371147,0.535282,-0.023252,0.375340,0.486628,-0.027459,0.372225,0.454248,-0.026117,0.367263,0.426474,-0.024505
1780385572.844,right,pinch,0.586700,0.756652,0.000000,0.556183,0.759669,-0.010874,0.529464,0.752075,-0.021598,0.511065,0.748697,-0.033349,0.506096,0.743988,-0.044755,0.519856,0.652934,-0.007194,0.500693,0.647670,-0.028504,0.504267,0.680399,-0.046880,0.514957,0.708968,-0.056327,0.534602,0.621337,-0.012300,0.516743,0.563734,-0.024305,0.504242,0.533285,-0.034068,0.494048,0.508178,-0.040224,0.555250,0.609700,-0.020754,0.544604,0.540687,-0.033494,0.534860,0.499885,-0.041321,0.525427,0.465396,-0.045111,0.578992,0.617368,-0.030233,0.578072,0.561263,-0.037901,0.574564,0.526352,-0.038118,0.569978,0.495981,-0.037178
1780385573.375,right,pinch,0.704333,0.672050,0.000000,0.678676,0.665627,-0.013377,0.653350,0.641655,-0.025747,0.645605,0.619799,-0.038151,0.664947,0.607497,-0.049709,0.661518,0.542625,-0.011475,0.652197,0.520063,-0.032641,0.654407,0.550053,-0.050716,0.661463,0.581035,-0.060137,0.678819,0.519622,-0.014397,0.671320,0.452650,-0.024635,0.667617,0.413266,-0.032986,0.666093,0.378759,-0.038817,0.699741,0.516476,-0.020592,0.695998,0.448695,-0.029915,0.694043,0.409278,-0.035853,0.692030,0.374589,-0.039403,0.721774,0.530414,-0.028351,0.724209,0.477480,-0.032672,0.725711,0.446219,-0.031637,0.726465,0.417747,-0.030653
1780385573.881,right,pinch,0.718451,0.536093,0.000000,0.691851,0.525400,-0.009587,0.668738,0.489710,-0.016325,0.661160,0.447982,-0.023792,0.678210,0.424288,-0.029835,0.686489,0.417354,-0.000769,0.678084,0.381708,-0.016115,0.676209,0.397313,-0.028698,0.678981,0.418353,-0.034821,0.704054,0.402169,-0.002798,0.698691,0.341554,-0.009415,0.695734,0.305212,-0.015026,0.693874,0.274219,-0.019075,0.722834,0.401964,-0.008199,0.720447,0.347637,-0.015094,0.719729,0.314526,-0.019374,0.717579,0.285865,-0.021958,0.742489,0.413250,-0.014952,0.745388,0.370843,-0.018390,0.746287,0.346435,-0.018309,0.745085,0.324440,-0.018202
1780385574.393,right,pinch,0.697932,0.494574,0.000000,0.672309,0.474201,-0.009159,0.653788,0.443966,-0.016773,0.640799,0.414623,-0.024931,0.644577,0.383229,-0.032303,0.682432,0.384319,-0.002940,0.671155,0.353701,-0.019939,0.660662,0.357614,-0.033928,0.655198,0.372429,-0.040786,0.697520,0.371571,-0.005175,0.696340,0.314537,-0.016026,0.691599,0.277706,-0.023694,0.686171,0.249313,-0.028119,0.713142,0.373478,-0.010418,0.718166,0.321343,-0.020518,0.718319,0.286058,-0.025434,0.716097,0.255945,-0.027197,0.726722,0.387507,-0.016703,0.735317,0.344957,-0.022984,0.737593,0.316128,-0.023717,0.736469,0.290561,-0.023123
1780385574.905,right,pinch,0.662818,0.457838,-0.000000,0.639838,0.436250,-0.000632,0.622493,0.403942,-0.001852,0.608668,0.374192,-0.005292,0.605048,0.339858,-0.007427,0.662303,0.351815,0.010401,0.640383,0.328684,-0.002773,0.621428,0.328101,-0.016414,0.609853,0.333690,-0.022968,0.671568,0.336727,0.007046,0.672467,0.281510,0.000556,0.664355,0.247529,-0.004416,0.655705,0.220663,-0.006307,0.683092,0.331357,0.001100,0.693044,0.278964,-0.003078,0.690748,0.246242,-0.003815,0.685562,0.221942,-0.002134,0.692724,0.332930,-0.005824,0.705593,0.293217,-0.005990,0.704736,0.265243,-0.003210,0.699383,0.243188,0.000525
1780385575.418,right,pinch,0.606249,0.405253,-0.000000,0.581573,0.386261,0.000781,0.564986,0.354803,0.000225,0.551040,0.327570,-0.002882,0.541931,0.297630,-0.005013,0.601036,0.298549,0.011305,0.579206,0.279495,-0.001985,0.559754,0.280582,-0.015601,0.547037,0.288012,-0.021987,0.609712,0.282747,0.006494,0.609184,0.224550,-0.000531,0.598318,0.190294,-0.005198,0.586842,0.165646,-0.006572,0.619993,0.276139,-0.000856,0.628307,0.218220,-0.006048,0.623471,0.183365,-0.006778,0.616721,0.159115,-0.004811,0.628268,0.277826,-0.009043,0.640925,0.233635,-0.010151,0.638260,0.203504,-0.007539,0.631315,0.181598,-0.003802
1780385575.936,right,pinch,0.515678,0.365867,-0.000000,0.488304,0.343314,0.004938,0.469681,0.311426,0.003939,0.450649,0.285985,-0.000534,0.435315,0.259976,-0.004234,0.501998,0.243904,0.013298,0.476530,0.229878,-0.000798,0.453872,0.234912,-0.015741,0.438047,0.243847,-0.023434,0.509119,0.228527,0.004230,0.507398,0.164031,-0.004695,0.491900,0.129173,-0.010974,0.477062,0.105901,-0.014044,0.515247,0.220381,-0.007109,0.524134,0.151649,-0.014514,0.514267,0.110673,-0.017005,0.504680,0.083138,-0.016697,0.518368,0.220230,-0.018766,0.527311,0.165197,-0.020789,0.522260,0.130636,-0.018356,0.514209,0.106657,-0.015534
1780385576.489,right,pinch,0.404861,0.454634,-0.000000,0.372897,0.432081,0.009484,0.354170,0.405064,0.009117,0.334741,0.389137,0.003489,0.319862,0.369474,-0.002122,0.382575,0.325413,0.021263,0.354096,0.318842,0.008506,0.332734,0.335035,-0.007236,0.320415,0.356112,-0.015323,0.386510,0.309420,0.009879,0.372903,0.247873,0.005423,0.353413,0.216766,0.000518,0.336388,0.196525,-0.002323,0.390259,0.300381,-0.004064,0.384718,0.228447,-0.006250,0.371801,0.188576,-0.006765,0.361735,0.161585,-0.006438,0.390224,0.299183,-0.018526,0.389355,0.243101,-0.017434,0.381942,0.209017,-0.013538,0.372943,0.182389,-0.010273
1780385576.997,right,pinch,0.349125,0.547529,-0.000000,0.316705,0.539502,-0.000685,0.295817,0.527262,-0.007296,0.272943,0.518990,-0.015813,0.252488,0.505071,-0.023795,0.307145,0.431260,-0.001977,0.275480,0.429950,-0.018091,0.258214,0.459860,-0.034286,0.251360,0.490139,-0.042822,0.312979,0.414784,-0.007234,0.290182,0.354080,-0.018423,0.265340,0.325779,-0.027607,0.243173,0.309868,-0.033654,0.315943,0.412798,-0.013757,0.301038,0.340656,-0.021403,0.283431,0.302941,-0.026063,0.266898,0.279624,-0.028655,0.313163,0.422760,-0.020403,0.309024,0.368403,-0.023470,0.298735,0.337259,-0.022709,0.286011,0.313830,-0.021775
1780385577.514,right,pinch,0.347002,0.611320,-0.000000,0.310332,0.597936,0.008914,0.293926,0.586472,0.006327,0.274632,0.583110,0.000718,0.256782,0.571013,-0.005069,0.306415,0.495545,0.004018,0.273552,0.492563,-0.006213,0.258763,0.525386,-0.018030,0.254758,0.555042,-0.024764,0.314640,0.479806,-0.004723,0.283336,0.423195,-0.013656,0.258538,0.399667,-0.022108,0.238984,0.385771,-0.029253,0.315914,0.482386,-0.013273,0.294597,0.410162,-0.019817,0.273880,0.376258,-0.025047,0.258106,0.356412,-0.029048,0.307556,0.493847,-0.020595,0.294325,0.435860,-0.022965,0.279577,0.406496,-0.022614,0.265730,0.386530,-0.023068
1780385578.149,right,pinch,0.367240,0.724111,-0.000000,0.324546,0.715339,0.020383,0.309593,0.707574,0.022798,0.291961,0.713845,0.020670,0.274888,0.708883,0.018208,0.313765,0.622530,0.008891,0.282278,0.624783,0.003443,0.274495,0.665809,-0.004091,0.276078,0.696743,-0.009044,0.322776,0.608737,-0.003705,0.287587,0.555829,-0.012238,0.261975,0.535636,-0.022657,0.243612,0.522663,-0.032486,0.325091,0.617004,-0.013950,0.295079,0.547861,-0.018020,0.270710,0.521199,-0.023115,0.253888,0.505826,-0.028654,0.316144,0.630858,-0.021539,0.296972,0.581104,-0.023920,0.282248,0.554851,-0.025588,0.268821,0.535932,-0.028443
1780385578.688,right,pinch,0.419188,0.766265,-0.000000,0.381705,0.760761,0.017274,0.363053,0.747795,0.017032,0.343585,0.747348,0.011040,0.325768,0.742517,0.004817,0.371923,0.658051,0.016582,0.338491,0.667810,0.008477,0.326773,0.702734,-0.002888,0.324616,0.731048,-0.009654,0.376013,0.642253,0.001622,0.340390,0.597668,-0.001475,0.313122,0.579646,-0.007576,0.293595,0.571534,-0.013783,0.376477,0.642741,-0.013395,0.346375,0.585328,-0.013771,0.323772,0.558032,-0.016048,0.307524,0.541521,-0.019802,0.369119,0.655904,-0.027308,0.353330,0.614227,-0.023762,0.343714,0.589466,-0.019587,0.335037,0.571689,-0.018428
1780385579.206,right,pinch,0.527183,0.796692,-0.000000,0.491229,0.784272,0.002395,0.463742,0.764013,-0.000962,0.442329,0.759861,-0.007601,0.428489,0.756199,-0.014306,0.474441,0.668497,0.005419,0.443337,0.666333,-0.012013,0.432612,0.703597,-0.029900,0.429884,0.738167,-0.039862,0.481539,0.651028,-0.003169,0.458707,0.596369,-0.014167,0.437462,0.573115,-0.024666,0.417804,0.558539,-0.031521,0.491914,0.648452,-0.013468,0.481622,0.587074,-0.021087,0.468632,0.554213,-0.025652,0.455442,0.529263,-0.028353,0.501601,0.662634,-0.024123,0.502533,0.617171,-0.025334,0.497840,0.589258,-0.021796,0.490817,0.565132,-0.019314
1780385579.736,right,pinch,0.640742,0.797792,0.000000,0.609123,0.778815,-0.009564,0.585325,0.746413,-0.020153,0.564823,0.730483,-0.032502,0.550403,0.733463,-0.044771,0.600155,0.649308,-0.004405,0.574566,0.629517,-0.025607,0.565283,0.667142,-0.045153,0.564740,0.703103,-0.055991,0.619411,0.632716,-0.010713,0.611096,0.566533,-0.026538,0.596385,0.532145,-0.040481,0.580172,0.506286,-0.049176,0.638649,0.638317,-0.020062,0.641875,0.571002,-0.034226,0.635604,0.525487,-0.045281,0.624929,0.487479,-0.051525,0.656010,0.663025,-0.030245,0.665925,0.611726,-0.037995,0.663014,0.576476,-0.040055,0.654147,0.545482,-0.041226
1780385580.262,right,pinch,0.689229,0.773427,0.000000,0.659095,0.751073,-0.015079,0.635125,0.718112,-0.028835,0.615210,0.695053,-0.043213,0.607931,0.688314,-0.057163,0.654854,0.617140,-0.008418,0.637093,0.591579,-0.033708,0.627659,0.623597,-0.055940,0.625610,0.660741,-0.067598,0.678165,0.601758,-0.012274,0.675704,0.532092,-0.027397,0.668015,0.492518,-0.040126,0.659170,0.458533,-0.048251,0.701769,0.609421,-0.020309,0.706728,0.535148,-0.034881,0.704896,0.488007,-0.044387,0.700336,0.444825,-0.049530,0.722210,0.637599,-0.029781,0.731688,0.582216,-0.038500,0.733698,0.545441,-0.039938,0.731491,0.509167,-0.040269
1780385580.794,right,pinch,0.703289,0.729182,0.000000,0.673448,0.713362,-0.014651,0.648229,0.678473,-0.027181,0.635181,0.647505,-0.039984,0.649101,0.637107,-0.052011,0.667687,0.580773,-0.009822,0.658445,0.548226,-0.033706,0.660104,0.574335,-0.053530,0.666674,0.606255,-0.063505,0.692462,0.562613,-0.012906,0.692372,0.491558,-0.025515,0.690759,0.450396,-0.035816,0.688495,0.413902,-0.042728,0.717116,0.565023,-0.019955,0.721184,0.492030,-0.032566,0.722520,0.448617,-0.040185,0.720822,0.408418,-0.044326,0.739584,0.585118,-0.028487,0.746344,0.527711,-0.035619,0.749302,0.493898,-0.036001,0.749165,0.461487,-0.035723
1780385581.305,right,pinch,0.692260,0.659810,-0.000000,0.672181,0.609838,-0.004254,0.659935,0.564451,-0.011217,0.647691,0.537741,-0.020269,0.640617,0.518068,-0.029705,0.703079,0.511715,-0.002845,0.682509,0.475284,-0.019863,0.659774,0.488574,-0.036494,0.645584,0.512534,-0.046282,0.716809,0.510785,-0.009956,0.729573,0.448775,-0.026512,0.723615,0.406501,-0.040492,0.714660,0.375673,-0.048644,0.725712,0.526259,-0.018888,0.751553,0.473371,-0.032883,0.757121,0.428313,-0.043566,0.757324,0.389635,-0.049313,0.728506,0.554010,-0.028043,0.753443,0.524857,-0.037271,0.760758,0.490777,-0.040588,0.761812,0.457532,-0.042196
1780385581.810,right,pinch,0.688603,0.549265,-0.000000,0.667640,0.513810,-0.000463,0.653763,0.478191,-0.004754,0.639177,0.455216,-0.011547,0.633439,0.433182,-0.018218,0.691946,0.417747,0.003446,0.672313,0.389092,-0.011257,0.652945,0.400554,-0.026467,0.641785,0.422752,-0.035181,0.702026,0.408329,-0.003088,0.708454,0.351662,-0.014307,0.699607,0.314416,-0.023585,0.689473,0.287606,-0.029295,0.710033,0.413619,-0.011521,0.730986,0.362217,-0.020529,0.730396,0.321100,-0.026770,0.726337,0.288373,-0.030205,0.712469,0.431628,-0.020310,0.733723,0.401923,-0.025270,0.736086,0.372500,-0.025835,0.733711,0.345602,-0.025791
1780385582.396,right,pinch,0.681355,0.590421,-0.000000,0.655816,0.571712,-0.004643,0.636283,0.539750,-0.010920,0.620606,0.518343,-0.018786,0.619878,0.498193,-0.026266,0.661915,0.471990,-0.002406,0.642970,0.445436,-0.018898,0.630120,0.461323,-0.033371,0.625665,0.484156,-0.040819,0.675529,0.455752,-0.007228,0.672378,0.398162,-0.017851,0.665884,0.359279,-0.025479,0.659263,0.328830,-0.029918,0.689504,0.456438,-0.014289,0.695908,0.401581,-0.023318,0.695157,0.362500,-0.028127,0.692015,0.329118,-0.030220,0.701205,0.472668,-0.022008,0.713062,0.433375,-0.026456,0.715239,0.403508,-0.025887,0.713955,0.376628,-0.024652
1780385582.913,right,pinch,0.753757,0.713908,0.000000,0.734933,0.703323,-0.015507,0.715418,0.681673,-0.030314,0.707729,0.673107,-0.044427,0.717988,0.671422,-0.058102,0.724150,0.589351,-0.019163,0.716097,0.587061,-0.041817,0.717491,0.617155,-0.060845,0.722027,0.646102,-0.071147,0.742722,0.570937,-0.022202,0.736561,0.506184,-0.036481,0.736253,0.462765,-0.047185,0.737730,0.423622,-0.054027,0.763342,0.573110,-0.027812,0.763401,0.505232,-0.041396,0.765181,0.463918,-0.049000,0.766159,0.425984,-0.052758,0.784474,0.592516,-0.034610,0.790736,0.542875,-0.041170,0.794728,0.513556,-0.039846,0.797531,0.486429,-0.038204
1780385583.430,right,pinch,0.753166,0.714136,0.000000,0.733703,0.710789,-0.018469,0.714704,0.694134,-0.034708,0.711637,0.687644,-0.049314,0.723824,0.686772,-0.063198,0.724505,0.598910,-0.023778,0.720386,0.601885,-0.045590,0.722411,0.629273,-0.063090,0.726527,0.655863,-0.072580,0.743524,0.580205,-0.025270,0.737312,0.517581,-0.038609,0.736980,0.476612,-0.048891,0.739001,0.439519,-0.056118,0.764152,0.581342,-0.029272,0.765240,0.517228,-0.042319,0.767892,0.478458,-0.050953,0.769612,0.442484,-0.056220,0.785228,0.599103,-0.034615,0.793946,0.553336,-0.041575,0.799968,0.527194,-0.041988,0.804512,0.500639,-0.042104
1780385583.965,right,pinch,0.669371,0.691506,0.000000,0.647227,0.686782,-0.011365,0.625779,0.669677,-0.023007,0.611292,0.662036,-0.034931,0.608180,0.669645,-0.046621,0.624280,0.577020,-0.012305,0.609615,0.580250,-0.035335,0.612647,0.608008,-0.054657,0.622036,0.631656,-0.064563,0.641807,0.553367,-0.017183,0.625838,0.487980,-0.029334,0.620444,0.441644,-0.038758,0.617822,0.399164,-0.044990,0.663863,0.549267,-0.025000,0.658114,0.478553,-0.037892,0.656893,0.436371,-0.046008,0.655419,0.398195,-0.050284,0.687055,0.562460,-0.033780,0.693265,0.511116,-0.040728,0.697851,0.481087,-0.040721,0.701025,0.451555,-0.040057
1780385584.468,right,pinch,0.621106,0.682585,0.000000,0.595298,0.680177,-0.014129,0.568258,0.667698,-0.027480,0.547397,0.657379,-0.040970,0.550347,0.654477,-0.053661,0.566827,0.563648,-0.013652,0.548410,0.567127,-0.037643,0.551877,0.599521,-0.056801,0.562981,0.627052,-0.066706,0.584363,0.536209,-0.017545,0.567548,0.472240,-0.032634,0.560214,0.424354,-0.043660,0.555258,0.380435,-0.050708,0.606994,0.529751,-0.024704,0.603237,0.458485,-0.040377,0.602587,0.415224,-0.049257,0.600150,0.376732,-0.053485,0.630819,0.543096,-0.032987,0.639894,0.490983,-0.041907,0.645226,0.458998,-0.042972,0.648120,0.428677,-0.042737
1780385584.991,right,pinch,0.583331,0.679742,0.000000,0.556163,0.676640,-0.012218,0.530445,0.664667,-0.024703,0.509804,0.659840,-0.038000,0.503006,0.656859,-0.050891,0.528692,0.555203,-0.010942,0.506917,0.555124,-0.036070,0.505625,0.595960,-0.057347,0.512487,0.631155,-0.068265,0.544437,0.527209,-0.015802,0.526467,0.464680,-0.030261,0.516193,0.420503,-0.041211,0.507464,0.379143,-0.048193,0.566189,0.521344,-0.024104,0.562044,0.450598,-0.039179,0.559904,0.404868,-0.047539,0.555458,0.363705,-0.051457,0.589096,0.535792,-0.033461,0.597922,0.483327,-0.042103,0.602560,0.448872,-0.042157,0.604675,0.416671,-0.041032
1780385585.494,right,pinch,0.542399,0.689941,0.000000,0.507385,0.686688,-0.007748,0.477076,0.670526,-0.016727,0.452338,0.665799,-0.026939,0.434538,0.657387,-0.037308,0.482100,0.564553,-0.006907,0.457996,0.570183,-0.030099,0.449596,0.609802,-0.052411,0.449759,0.643030,-0.064786,0.496695,0.536017,-0.012910,0.479023,0.470798,-0.024073,0.465994,0.424454,-0.035363,0.454870,0.383437,-0.043696,0.517476,0.528076,-0.021790,0.513723,0.450537,-0.034151,0.511443,0.402581,-0.042629,0.507231,0.362529,-0.047571,0.539718,0.541358,-0.031367,0.550223,0.485837,-0.039785,0.555144,0.449179,-0.039644,0.557638,0.416530,-0.038491
1780385586.002,right,pinch,0.464610,0.702834,0.000000,0.429281,0.698825,-0.002022,0.399244,0.683713,-0.007609,0.376008,0.683058,-0.015143,0.360487,0.679169,-0.022840,0.407078,0.572017,-0.004268,0.377793,0.577433,-0.024075,0.366381,0.620436,-0.042982,0.366434,0.656909,-0.053139,0.417010,0.547879,-0.011906,0.397875,0.479006,-0.022865,0.384571,0.431481,-0.032219,0.374265,0.391091,-0.038706,0.432469,0.543086,-0.021541,0.430899,0.463895,-0.032657,0.430004,0.417549,-0.039758,0.427207,0.379259,-0.043587,0.449584,0.558733,-0.031391,0.462801,0.501723,-0.038603,0.469732,0.463560,-0.037646,0.474648,0.431166,-0.035879
1780385586.515,right,pinch,0.362230,0.682620,0.000000,0.326888,0.674039,-0.000063,0.301297,0.662305,-0.006384,0.276390,0.659962,-0.015423,0.257885,0.653585,-0.024348,0.310879,0.556558,0.001455,0.282022,0.565931,-0.016086,0.265854,0.601592,-0.034082,0.262023,0.631501,-0.044499,0.315623,0.535011,-0.006840,0.298232,0.469874,-0.018379,0.280877,0.428121,-0.028583,0.268852,0.394157,-0.036133,0.323199,0.531322,-0.017002,0.323127,0.456928,-0.025825,0.321149,0.411763,-0.030472,0.318957,0.374336,-0.033409,0.331902,0.545030,-0.027676,0.341827,0.488319,-0.030617,0.344142,0.450437,-0.028003,0.345059,0.417517,-0.026200
1780385587.052,right,pinch,0.329814,0.619645,0.000000,0.298392,0.610469,-0.002340,0.274086,0.599811,-0.010410,0.248406,0.597394,-0.020996,0.231219,0.584091,-0.031030,0.287013,0.498993,-0.001860,0.258187,0.504054,-0.020535,0.239605,0.534762,-0.037938,0.233319,0.562806,-0.047539,0.291571,0.475277,-0.008978,0.277248,0.411162,-0.023630,0.261259,0.368249,-0.033048,0.249806,0.334121,-0.038798,0.298204,0.469549,-0.018094,0.300669,0.396551,-0.028798,0.300469,0.349666,-0.031440,0.299983,0.311236,-0.031706,0.304921,0.482064,-0.027928,0.314686,0.423774,-0.030976,0.317457,0.384736,-0.026806,0.319884,0.351898,-0.023090
1780385587.584,right,pinch,0.318359,0.581079,0.000000,0.283820,0.569610,0.004339,0.260437,0.556202,-0.002667,0.233463,0.550385,-0.014528,0.215163,0.533130,-0.026069,0.279376,0.450669,0.006578,0.247402,0.451297,-0.011056,0.226797,0.479578,-0.028369,0.218720,0.507629,-0.037835,0.284616,0.427272,-0.004017,0.269931,0.362227,-0.016219,0.253233,0.318284,-0.024582,0.240292,0.282312,-0.029956,0.291233,0.420051,-0.016453,0.294861,0.343630,-0.023474,0.294679,0.295301,-0.023216,0.293779,0.255131,-0.022391,0.296723,0.428418,-0.029539,0.309366,0.367905,-0.030579,0.314249,0.326782,-0.025353,0.317772,0.290782,-0.021043
1780385588.130,right,pinch,0.459225,0.567892,0.000000,0.418042,0.550159,-0.006984,0.380668,0.518107,-0.013350,0.349766,0.498218,-0.021639,0.337254,0.466949,-0.029079,0.406634,0.402487,-0.004545,0.369553,0.378302,-0.025504,0.351568,0.410004,-0.044307,0.350028,0.440574,-0.054595,0.423101,0.369052,-0.011426,0.404376,0.283895,-0.025635,0.388921,0.226772,-0.038061,0.378945,0.179267,-0.046324,0.441366,0.359789,-0.020970,0.441989,0.272478,-0.035783,0.441010,0.222291,-0.045150,0.440907,0.180663,-0.049371,0.459687,0.374957,-0.031079,0.469506,0.305024,-0.039816,0.476667,0.260602,-0.039100,0.483532,0.225081,-0.036967
